"instance_file","model","a","b","c","d","residuals"
"1FlipHC/uf020-01","expLinearModelpositive","5.03368822171829","450","-3.99919480724245","2.41071472293065","12.7447931939834"
"1FlipHC/uf020-02","expLinearModelpositive","7.0695619100506","574.025723510663","-3.52064857144333","3.61801929974953","24.6301962954943"
"1FlipHC/uf020-03","expLinearModelpositive","-62.106153088027","149.591472838971","-0.259965489264551","14.3952430513152","567.012679173303"
"1FlipHC/uf020-04","expLinearModelpositive","4.18348379430648","11.6322439975246","-0.538865362402881","1.46401442872884","7.23000278986022"
"1FlipHC/uf020-05","expLinearModelpositive","-227.595358294386","599.999982090433","-0.213780537246592","74.4659147595459","1162.2517731111"
"1FlipHC/uf020-06","expLinearModelpositive","-162.204460431936","693.234660731939","-0.264481260748746","193.538370444199","2260.58545726803"
"1FlipHC/uf020-07","expLinearModelpositive","-30.8209197283436","39.0142085076969","-0.0109117823014071","-0.976960474995516","14.2404697377224"
"1FlipHC/uf020-08","expLinearModelpositive","-188.535233541936","199.18027974191","-0.00924857029758807","-0.126465070513468","19.3822117578244"
"1FlipHC/uf020-09","expLinearModelpositive","-206.898936988984","480","-0.200282947896722","50.1070123291226","4751.06362246048"
"1FlipHC/uf020-10","expLinearModelpositive","-193.44507105881","509.992529283555","-0.236179794110131","46.976596684914","2211.35614639992"
"1FlipHC/uf050-01","expLinearModelpositive","13.6028457389394","762.083631466441","-1.64698002402737","11.4708917195467","42.0012583167643"
"1FlipHC/uf050-02","expLinearModelpositive","-101.103677620935","134.897368909181","-0.0399352948017932","2.29012260600306","74.2869004443912"
"1FlipHC/uf050-03","expLinearModelpositive","-136.756628031665","1018.5683023873","-0.411717256363361","83.561089410763","1350.72484781035"
"1FlipHC/uf050-04","expLinearModelpositive","-72.3737652112329","117.036972659481","-0.0804675629501938","5.89209373938804","91.7604930974479"
"1FlipHC/uf050-05","expLinearModelpositive","-139.580668234867","176.840946434071","-0.0412170674400555","4.54720595510373","10.1344637847918"
"1FlipHC/uf050-06","expLinearModelpositive","-30.7314800789943","384.263042011888","-0.495980585872837","44.5223808421156","96.6220042027832"
"1FlipHC/uf050-07","expLinearModelpositive","-47.4729772523378","165.775715248997","-0.245454775172565","25.4263549894229","111.904565686746"
"1FlipHC/uf050-08","expLinearModelpositive","-459.112983258106","1110","-0.167003813607783","140.94715463507","8171.17555380552"
"1FlipHC/uf050-09","expLinearModelpositive","1.63004765222175","422.952066181187","-0.869792106729894","25.5474063768282","1.98921663840416"
"1FlipHC/uf050-10","expLinearModelpositive","11.0672845620875","585.359658950962","-1.26945982652259","16.5793904992955","25.1777445781101"
"1FlipHC/uf075-01","expLinearModelpositive","-127.722895217308","230.487886082004","-0.101959983416239","22.3439163491944","206.789785168485"
"1FlipHC/uf075-02","expLinearModelpositive","-4.70545463845222","389.140786748581","-0.637602500400567","28.7674838584041","2.58510902307008"
"1FlipHC/uf075-03","expLinearModelpositive","-10.8758923252308","490.632155637953","-0.603789994647906","42.3646600953052","8.42392747991158"
"1FlipHC/uf075-04","expLinearModelpositive","-461.181971257439","2388.06297165535","-0.278623723270448","277.169816716956","9480.95110068231"
"1FlipHC/uf075-05","expLinearModelpositive","-191.352102055312","1004.50326394813","-0.315706179976774","103.074633220232","2345.29266303864"
"1FlipHC/uf075-06","expLinearModelpositive","15.0988615266313","403.219356338106","-0.944479854950071","20.4249416660114","30.4348079786278"
"1FlipHC/uf075-07","expLinearModelpositive","-200.064461411703","250.916787453546","-0.0289026257636413","5.12740565838352","74.2866893204115"
"1FlipHC/uf075-08","expLinearModelpositive","-169.323218427275","774.999757317833","-0.286849992051744","91.3273988170943","1480.9573609392"
"1FlipHC/uf075-09","expLinearModelpositive","-196.111466536954","424.07973962314","-0.145889283982279","55.4220367099549","768.665870719296"
"1FlipHC/uf075-10","expLinearModelpositive","18.7399608913784","666.207193101543","-1.13316520061611","19.7596637002676","71.7571325091465"
"1FlipHC/uf100-01","expLinearModelpositive","-290.48343058215","1442.63668936554","-0.278290998431687","169.208544417641","3635.93608064832"
"1FlipHC/uf100-02","expLinearModelpositive","-327.394493204236","577.860421549408","-0.101737135939572","59.5784650525073","1971.87044572699"
"1FlipHC/uf100-03","expLinearModelpositive","-154.58224196311","488.766622238052","-0.20585262706422","61.1228832860654","897.502333688802"
"1FlipHC/uf100-04","expLinearModelpositive","-246.593099760076","357.959040964247","-0.0593103807392616","19.496103597701","369.968582213797"
"1FlipHC/uf100-05","expLinearModelpositive","-182.127449001637","437.457415896369","-0.157607056099399","49.0506166161521","814.690486440541"
"1FlipHC/uf100-06","expLinearModelpositive","-52.6144562214456","538.623459865175","-0.40059705002691","55.5476056411001","82.1524190296488"
"1FlipHC/uf100-07","expLinearModelpositive","-105.00091347213","208.480504717226","-0.0989074700372621","15.0079108365847","104.633289862361"
"1FlipHC/uf100-08","expLinearModelpositive","-1713.30612574002","3404.44973745563","-0.110797406993173","374.626918466237","46506.4418499776"
"1FlipHC/uf100-09","expLinearModelpositive","-48.4976457041041","799.638493266804","-0.498598268699166","59.3717888847462","147.455224419709"
"1FlipHC/uf100-10","expLinearModelpositive","-536.089877165262","620.30113039863","-0.0212270795652575","11.0520792037932","328.242334298713"
"1FlipHC/uf125-01","expLinearModelpositive","-651.030710038328","1544.72786300912","-0.144855657064539","198.258106006319","8026.85670603406"
"1FlipHC/uf125-02","expLinearModelpositive","-79.179438737345","705.589567799781","-0.361609211106186","77.7228134887498","222.899083519198"
