"instance_file","model","a","b","c","d","residuals"
"ts0r0b/symmetric/att48","gompertzModelnegative","77.6653595402452","-77.697428483476","-0.0511316919463309","-0.113466738990865","0.0254410920583232"
"ts0r0b/symmetric/bayg29","gompertzModelnegative","17.4625234220988","-17.5577146978971","-0.135112345146274","-0.172617467019205","0.181752790633423"
"ts0r0b/symmetric/bays29","gompertzModelnegative","25.8891317135497","-25.9772269018616","-0.0954171843968574","-0.188112222494842","0.322259374667156"
"ts0r0b/symmetric/berlin52","gompertzModelnegative","39.9953088288478","-39.9874442716969","-0.0800256293099366","-0.103488930192128","0.476512388919071"
"ts0r0b/symmetric/brazil58","gompertzModelnegative","77.2945166859863","-77.2731877215916","-0.053746924496044","-0.103035722119187","0.188019488733498"
"ts0r0b/symmetric/burma14","gompertzModelnegative","4.89347501069379","-4.95544619971989","-0.38190534829864","-0.527824404233989","0.327725043563312"
"ts0r0b/symmetric/dantzig42","gompertzModelnegative","42.4783226789012","-42.4968263716272","-0.0862391237305711","-0.127513073734687","0.0362410527246571"
"ts0r0b/symmetric/eil51","gompertzModelnegative","27.6626505881339","-27.7196317908396","-0.117317598760167","-0.0975843098245984","0.0272617509154051"
"ts0r0b/symmetric/eil76","gompertzModelnegative","47.3785810674966","-47.3737133912313","-0.0813418157742051","-0.0635680766234181","0.0150896925459758"
"ts0r0b/symmetric/fri26","gompertzModelnegative","20.0230916739785","-20.0302554746138","-0.116568139093795","-0.210135040345097","0.0608987128989551"
"ts0r0b/symmetric/gr17","gompertzModelnegative","26.5589970933369","-2.85354497941352","2.1994075866994","0.00191016027421811","39144764.3015062"
"ts0r0b/symmetric/gr21","gompertzModelnegative","21.9960607305045","-22.0792441527524","-0.105609068418168","-0.252575939761206","0.33316468084905"
"ts0r0b/symmetric/gr24","gompertzModelnegative","2.71244543844545","-2.70515154488664","-1.20914360613144","-0.283428890323326","0.0385425691767315"
"ts0r0b/symmetric/gr48","gompertzModelnegative","41.2928661215616","-41.3727929500357","-0.085030910817053","-0.0987665639339581","0.0633802017629843"
"ts0r0b/symmetric/gr96","gompertzModelnegative","75.78550302447","-75.8023728503394","-0.0774712420475274","-0.0503806819283688","0.0237447889231706"
"ts0r0b/symmetric/hk48","gompertzModelnegative","48.5611930222698","-48.5358585778764","-0.0700377979110726","-0.111809553566258","0.0557889553151318"
"ts0r0b/symmetric/pr76","gompertzModelnegative","68.5647615847877","-68.5854603211782","-0.066400138459399","-0.0616926572657104","0.039759046051281"
"ts0r0b/symmetric/st70","gompertzModelnegative","52.0427851036242","-52.1122255895153","-0.0937515894653127","-0.0694579266581699","0.0311897578922214"
"ts0r0b/symmetric/swiss42","gompertzModelnegative","43.647437310687","-43.712029167115","-0.0720233878792374","-0.109273084206","0.0500171813910428"
"ts0r0b/symmetric/ulysses16","gompertzModelnegative","17.2959029233348","-17.3339124243694","-0.089689444663246","-0.481153177341328","0.406054983265617"
"ts0r0b/symmetric/ulysses22","gompertzModelnegative","23.6059885556147","-23.6750933577846","-0.0748299054963675","-0.272780800282906","0.490039385188369"
"ts0r0f/symmetric/att48","gompertzModelnegative","26.7275398148486","-29.3531010628509","-0.241180727039913","-0.00610202203943932","9.53332512755581"
"ts0r0f/symmetric/bayg29","gompertzModelnegative","8.72757823028069","-11.6210743715953","-0.539497891887033","-0.00847960257486667","11.0362547644005"
"ts0r0f/symmetric/bays29","gompertzModelnegative","4.71210688497496","-33.6225360680713","-2.46449169895005","-0.00425179593472528","2844.77656434214"
"ts0r0f/symmetric/berlin52","gompertzModelnegative","12.4777967247962","-14.3650351570259","-0.415111212573339","-0.00565686565322203","1.5885622222044"
"ts0r0f/symmetric/brazil58","gompertzModelnegative","9.40235441067389","-12.9309248583723","-0.836529480637519","-0.00477459921057744","74.4150997977968"
"ts0r0f/symmetric/burma14","gompertzModelnegative","0.841139044890357","-0.91285912926327","-5.64642349854755","-0.237037853272729","0.466417263354323"
"ts0r0f/symmetric/dantzig42","gompertzModelnegative","8.71470579065114","-10.036379736875","-0.633341934534427","-0.0110864485622476","1.9838772786685"
"ts0r0f/symmetric/eil51","gompertzModelnegative","4.9905171017044","-6.46492632070439","-1.09304457537833","-0.00985605988019821","2.25830883964181"
"ts0r0f/symmetric/eil76","gompertzModelnegative","16.9171477107773","-20.0413551908885","-0.408356282621371","-0.00336181952477828","3.24995679094245"
"ts0r0f/symmetric/fri26","gompertzModelnegative","8.40204161877679","-9.23642748953276","-0.335862589020114","-0.0196629054245461","0.755553826685854"
"ts0r0f/symmetric/gr17","gompertzModelnegative","1.06483560415786","-1.03749740831565","-13.1805027419001","-0.227018634834232","0.132945244315571"
"ts0r0f/symmetric/gr21","gompertzModelnegative","8.02829762721589","-24.556505523976","-1.37113887920786","-0.00502564090161555","146.915092547867"
"ts0r0f/symmetric/gr24","gompertzModelnegative","8.86219910738484","-9.53584599663374","-0.289198557353099","-0.024634148201896","1.62118461566387"
"ts0r0f/symmetric/gr48","gompertzModelnegative","4.30253341725587","-4.77273556745244","-1.33007353674163","-0.0163733149838951","0.52797355661867"
"ts0r0f/symmetric/gr96","gompertzModelnegative","21.8267518151053","-7.20581686814977","0.850484261052199","0.000820608987945965","Inf"
"ts0r0f/symmetric/hk48","gompertzModelnegative","17.5724593654528","-19.707941921794","-0.311345985272358","-0.0069627798903734","9.12094471968921"
"ts0r0f/symmetric/pr76","gompertzModelnegative","-1.57181440075095","65.069496740415","-2.40682718920506","0.00141492068169734","1.03584142717328"
"ts0r0f/symmetric/st70","gompertzModelnegative","92.3554467611312","-96.2911093262433","-0.0886836699354667","-0.00324461176444835","19.0624060726554"
"ts0r0f/symmetric/swiss42","gompertzModelnegative","6.20762932284051","-7.11651512737687","-0.701486263541952","-0.0125044346863847","0.495909137245742"
"ts0r0f/symmetric/ulysses16","gompertzModelnegative","5.40190101258539","-7.20187728314677","-0.451014992833742","-0.0182218119523121","97.7010965935243"
"ts0r0f/symmetric/ulysses22","gompertzModelnegative","2.21830544360175","-3.00817037214301","-1.33569501593477","-0.0313948270893423","5.70278549576903"
"ts10r10b/symmetric/att48","gompertzModelnegative","52.2979410855524","-52.3765463275708","-0.0780177908090939","-0.111755106150835","0.218712259178275"
"ts10r10b/symmetric/bayg29","gompertzModelnegative","15.1269726082621","-15.2036252781245","-0.161237841656104","-0.175242229607369","0.489019070987316"
"ts10r10b/symmetric/bays29","gompertzModelnegative","27.9263167543613","-28.0015874556005","-0.0891061686477272","-0.178786815872993","1.64817512610788"
"ts10r10b/symmetric/berlin52","gompertzModelnegative","45.1013665357545","-45.1235524169276","-0.0690691671441984","-0.0986433560098928","0.152839807938384"
"ts10r10b/symmetric/brazil58","gompertzModelnegative","105.793506081879","-105.803198457313","-0.0391458939606785","-0.101927597213339","0.0755716358546817"
"ts10r10b/symmetric/burma14","gompertzModelnegative","0.953899528676329","-0.975924281931944","-4.00105215820577","-0.723465728562824","0.0675323316566361"
"ts10r10b/symmetric/dantzig42","gompertzModelnegative","52.4425368924401","-52.4851548105752","-0.0708786936840687","-0.123266125320355","0.209598956932321"
"ts10r10b/symmetric/eil51","gompertzModelnegative","37.3089577168996","-37.3695217200857","-0.0849094011139025","-0.094373512978764","0.137680225858301"
"ts10r10b/symmetric/eil76","gompertzModelnegative","62.7854919848926","-62.8232960756935","-0.0624256042023629","-0.0611433254730993","0.0525923326100925"
"ts10r10b/symmetric/fri26","gompertzModelnegative","21.1392310361113","-21.2117746017572","-0.112433356578229","-0.203057261059128","0.580075047821131"
"ts10r10b/symmetric/gr17","gompertzModelnegative","5.04762352990254","-5.06894460289869","-0.43048884891862","-0.470948229590945","0.104008763257095"
"ts10r10b/symmetric/gr21","gompertzModelnegative","23.7018402849376","-23.8336773017373","-0.101125750106391","-0.232379676347584","3.61426884283744"
"ts10r10b/symmetric/gr24","gompertzModelnegative","29.0891003604196","-29.2342737241822","-0.0807287320162748","-0.212214960021281","1.49553363104801"
"ts10r10b/symmetric/gr48","gompertzModelnegative","46.4682028882139","-46.5767027421659","-0.0739649308339841","-0.0954068571711973","1.86811533391178"
"ts10r10b/symmetric/gr96","gompertzModelnegative","112.496945262998","-112.518232677157","-0.0518210490993349","-0.0502916692071879","0.0272316317608566"
"ts10r10b/symmetric/hk48","gompertzModelnegative","50.3217858935548","-50.3647474132515","-0.0692475555638108","-0.102540827929498","0.287357828667567"
"ts10r10b/symmetric/pr76","gompertzModelnegative","77.8245516084952","-77.8621474370631","-0.0581282374830309","-0.0616434917026832","0.0369329868522063"
"ts10r10b/symmetric/st70","gompertzModelnegative","96.5182205701099","-96.573815147323","-0.0481432829894279","-0.0681274620459257","0.169938208163384"
"ts10r10b/symmetric/swiss42","gompertzModelnegative","33.7387830075108","-33.8128200702803","-0.0904282646471569","-0.110493827467886","0.867000521391547"
"ts10r10b/symmetric/ulysses16","gompertzModelnegative","0.766930636538987","-0.772439327564885","-5.97791628863039","-0.767552329918175","0.0297972050318411"
"ts10r10b/symmetric/ulysses22","gompertzModelnegative","20.8674205856455","-20.8842683889265","-0.0915554864019193","-0.317881959253659","0.121665284681223"
"ts10r10f/symmetric/att48","gompertzModelnegative","17.2720851320634","-20.0092658033235","-0.374192156663261","-0.00597252042197241","54.207547186427"
"ts10r10f/symmetric/bayg29","gompertzModelnegative","10.1726207202608","-12.7686957924061","-0.441297711985291","-0.00955344477102534","23.2478263365308"
"ts10r10f/symmetric/bays29","gompertzModelnegative","9.66632095885599","-13.8762730409217","-0.582882277775071","-0.00796001040758714","752.665780001886"
"ts10r10f/symmetric/berlin52","gompertzModelnegative","4.73485711935999","-5.58858504724061","-1.15784185568712","-0.00980057600997435","6.36402011409193"
"ts10r10f/symmetric/brazil58","gompertzModelnegative","0.0923466823940617","7.29908008873521","-0.645888105293388","0.00831516670850807","1.3807575085236"
"ts10r10f/symmetric/burma14","gompertzModelnegative","1.70942450002209","-1.96797367517212","-1.13784764740509","-0.0930131728857066","0.914644642255974"
"ts10r10f/symmetric/dantzig42","gompertzModelnegative","21.9269542795959","-24.3200221576026","-0.270404423135103","-0.0077233573539117","176.884377133665"
"ts10r10f/symmetric/eil51","gompertzModelnegative","11.4661579100068","-14.0612923622146","-0.481939331864319","-0.00575016704654103","49.7328696075711"
"ts10r10f/symmetric/eil76","gompertzModelnegative","13.5151475342003","-17.8006045809778","-0.585425395148699","-0.00309831037855043","62.9010189579834"
"ts10r10f/symmetric/fri26","gompertzModelnegative","3.19545936560678","-4.76092563751972","-1.22214951510372","-0.0199138840850868","40.3355520535139"
"ts10r10f/symmetric/gr17","gompertzModelnegative","1.66299547466489","-27.4607390246515","-3.99915440794974","-0.0160719719094535","20281.8655474637"
"ts10r10f/symmetric/gr21","gompertzModelnegative","3.25481325857119","-31.8175286501791","-3.01834948989462","-0.00818583410664605","356.579245673757"
"ts10r10f/symmetric/gr24","gompertzModelnegative","1.7001144517439","-1.69602631281566","-3.06674331615043","-0.0723045222044286","0.129048857709493"
"ts10r10f/symmetric/gr48","gompertzModelnegative","5.83488765476551","-6.89983865661313","-0.915455701365476","-0.0113117015404106","101.041166712629"
"ts10r10f/symmetric/gr96","gompertzModelnegative","-3.91528684495665","128.868730778892","-2.60657100671167","0.000766950818132289","19.6890030536159"
"ts10r10f/symmetric/hk48","gompertzModelnegative","16.2011200461688","-19.4617939548589","-0.40981288146174","-0.00547705820679815","358.233216864106"
"ts10r10f/symmetric/pr76","gompertzModelnegative","13.9387352399658","-17.0623399335343","-0.554301410036664","-0.00358739350303037","18.115655022078"
"ts10r10f/symmetric/st70","gompertzModelnegative","95.1188480726424","-12.4549285051999","1.98791687920814","0.000103494896839573","11954781.9977311"
"ts10r10f/symmetric/swiss42","gompertzModelnegative","3.41820274672887","-4.40974592189631","-1.8905848581118","-0.0157354022168265","41.2724766953009"
"ts10r10f/symmetric/ulysses16","gompertzModelnegative","1.41174324344777","-1.95578790562956","-1.36205503348255","-0.055922760288822","37.684530346567"
"ts10r10f/symmetric/ulysses22","gompertzModelnegative","1.66544097117514","-1.8380661038518","-1.87422933393912","-0.0544021134827869","2.07889332532805"
"ts1e7r0b/symmetric/att48","gompertzModelnegative","69.5293658825207","-69.5455388259826","-0.0563608934399881","-0.118680912206419","0.0300929194891202"
"ts1e7r0b/symmetric/bayg29","gompertzModelnegative","23.5031032782386","-23.588938120863","-0.103334338342311","-0.171562385441035","0.511209319504887"
"ts1e7r0b/symmetric/bays29","gompertzModelnegative","31.3128184920851","-31.3681089732049","-0.0741920352375747","-0.182323577313214","0.386978132191164"
"ts1e7r0b/symmetric/berlin52","gompertzModelnegative","35.8268746478925","-35.8554481058507","-0.0952183329418915","-0.0995302719342822","0.186215087953936"
"ts1e7r0b/symmetric/brazil58","gompertzModelnegative","77.3383033702793","-77.3685296642625","-0.0548309240544535","-0.10069128157608","0.21551727988151"
"ts1e7r0b/symmetric/burma14","gompertzModelnegative","0.565361149194599","-0.577121046742633","-10.2990987408384","-0.8046696216193","0.0321674924004269"
"ts1e7r0b/symmetric/dantzig42","gompertzModelnegative","50.0452368503531","-50.0799562093445","-0.0749986777449203","-0.121020700026626","0.110268640015295"
"ts1e7r0b/symmetric/eil51","gompertzModelnegative","45.2459340034258","-45.2698867420785","-0.0732976204616231","-0.098257183237397","0.0288978501715928"
"ts1e7r0b/symmetric/eil76","gompertzModelnegative","50.694748579932","-50.7012129841467","-0.0766382611105022","-0.0629755557846225","0.0194093284895192"
"ts1e7r0b/symmetric/fri26","gompertzModelnegative","20.25691197045","-20.3138254446314","-0.123522929058338","-0.21002824021978","0.283058401349516"
"ts1e7r0b/symmetric/gr17","gompertzModelnegative","18.1589842479759","-18.2805089869393","-0.0965664545359585","-0.348515775560622","2.50556309431836"
"ts1e7r0b/symmetric/gr21","gompertzModelnegative","2.36174230867455","-2.35733651369735","-1.50259105309967","-0.3471876332112","0.63378726028258"
"ts1e7r0b/symmetric/gr24","gompertzModelnegative","25.1687105973705","-25.3075550888856","-0.094604362494796","-0.204571711081113","1.17007727657685"
"ts1e7r0b/symmetric/gr48","gompertzModelnegative","33.4023328581919","-33.4760570568681","-0.105315847300454","-0.103722648209058","0.20029823094481"
"ts1e7r0b/symmetric/gr96","gompertzModelnegative","82.9163287503341","-82.8971709713192","-0.0698184096098334","-0.0515171329454178","0.0286957058806899"
