"model","instance_file","a","b","c","d","residuals"
"gompertzModelpositive","ts0r0b/symmetric/att48","-1.20111501418765","0.948719472383119","1.7137102313318","-0.0602326559325601","13.5291128895614"
"gompertzModelpositive","ts0r0b/symmetric/bayg29","-0.274793962750596","0.0214806519391355","4.7488645973331","-0.0354777895790404","10.7361518985187"
"gompertzModelpositive","ts0r0b/symmetric/bays29","-5.03966805489421","4.90632593526091","0.409556038721715","-0.160217694891515","14.8175070403696"
"gompertzModelpositive","ts0r0b/symmetric/berlin52","0.133685033171576","88.1543357199682","-3.44305584533231","0.0260665684332005","36.3030564555866"
"gompertzModelpositive","ts0r0b/symmetric/brazil58","0.147619488389777","121.936207914944","-3.49857039548189","0.0248686710308919","26.4517137236569"
"gompertzModelpositive","ts0r0b/symmetric/burma14","-0.0244948612930706","25.5527817945642","-2.91590715425991","0.130809932996072","6.03134288165323"
"gompertzModelpositive","ts0r0b/symmetric/dantzig42","0.135234104685987","106.266094420601","-3.49847050690219","0.0319055204420682","11.5336255396802"
"gompertzModelpositive","ts0r0b/symmetric/eil51","-0.411619607961122","0.0796423126903563","3.78457719082326","-0.0243271213672552","7.03350932836014"
"gompertzModelpositive","ts0r0b/symmetric/eil76","0.195281110069756","120.613382899628","-3.56628233714108","0.0161230326863957","7.08671723937775"
"gompertzModelpositive","ts0r0b/symmetric/fri26","-1.68997193917453","1.5945783472287","0.922901162524342","-0.147732931960975","5.96472077477501"
"gompertzModelpositive","ts0r0b/symmetric/gr17","0.00333453169453999","10.8435955945468","-1.92252839236518","0.14653770060764","17.5688552337132"
"gompertzModelpositive","ts0r0b/symmetric/gr21","-0.746160966381647","0.506449507422406","1.78887525196055","-0.126236044779727","41.3277606098224"
"gompertzModelpositive","ts0r0b/symmetric/gr24","0.0418366952870794","49.7244655107153","-3.23550868147629","0.0584086263435221","4.84469746465223"
"gompertzModelpositive","ts0r0b/symmetric/gr48","0.0870127979471742","104.268727705113","-3.51743733882452","0.0250909078330159","11.5414278943601"
"gompertzModelpositive","ts0r0b/symmetric/gr96","-0.465190927174176","0.0591052829679051","4.65848507841761","-0.0106547489481617","16.5511467906128"
"gompertzModelpositive","ts0r0b/symmetric/hk48","0.165713895061289","99.3473518890149","-3.49877017507893","0.027993408751224","8.56799598856692"
"gompertzModelpositive","ts0r0b/symmetric/pr76","-13.8167074867025","13.726897811024","0.285685358412405","-0.0545490677924097","12.9763852577767"
"gompertzModelpositive","ts0r0b/symmetric/st70","-5.6584007606117","5.42781865667763","0.647979612004852","-0.0528584707232202","13.5053995219721"
"gompertzModelpositive","ts0r0b/symmetric/swiss42","0.0907264282107116","83.8963079340141","-3.40977013577531","0.0286371081419884","7.42490430071983"
"gompertzModelpositive","ts0r0b/symmetric/ulysses16","-0.00825681376332683","26.4537255028082","-3.06328238093242","0.117077666986566","17.5618493115636"
"gompertzModelpositive","ts0r0b/symmetric/ulysses22","-0.189435202369057","0.0243116454203083","4.38168113747478","-0.066078315630086","16.6552141154361"
"gompertzModelpositive","ts0r0f/symmetric/att48","-5.87501549264111","1.29790507354519","1.99548719399197","-0.00181560273176524","19.1715380488666"
"gompertzModelpositive","ts0r0f/symmetric/bayg29","-2.38460626496357","46.0151995893894","-2.36193224944333","0.00302711844419882","7.93383764615405"
"gompertzModelpositive","ts0r0f/symmetric/bays29","-25.3781528703907","1.12563931395072","3.18873996858959","-0.000424945612492523","9.37480530584196"
