"model","instance_file","a","b","c","d","residuals"
"gompertzModelpositive","ts0r0b/symmetric/att48","0.112282889529711","125.360368837034","-3.56798179771322","0.0275434850852778","13.5717794523086"
"gompertzModelpositive","ts0r0b/symmetric/bayg29","-0.235082078760103","0.00685922864720695","5.87031562037898","-0.0287663298290625","10.7366001498212"
"gompertzModelpositive","ts0r0b/symmetric/bays29","0.0167721167873249","63.8465346534653","-3.39357707606615","0.0479540668255985","14.8427584049459"
"gompertzModelpositive","ts0r0b/symmetric/berlin52","0.133685090704404","88.1543357199682","-3.44305582667542","0.0260665707541629","36.3030543706406"
"gompertzModelpositive","ts0r0b/symmetric/brazil58","0.147619448903959","121.936207914944","-3.49857041445691","0.0248686695460245","26.4517146754496"
"gompertzModelpositive","ts0r0b/symmetric/burma14","-0.0244947050306295","25.5522168589786","-2.91588627413534","0.130810643350948","6.03134273165045"
"gompertzModelpositive","ts0r0b/symmetric/dantzig42","0.135234221037154","106.266094420601","-3.49847047726105","0.0319055251376001","11.5336250222008"
"gompertzModelpositive","ts0r0b/symmetric/eil51","0.103880879814295","89.6478873239437","-3.45916563783547","0.0251792019545163","7.05789571443068"
"gompertzModelpositive","ts0r0b/symmetric/eil76","0.195281114569957","120.613382899628","-3.5662823361513","0.0161230327725006","7.08671723741636"
"gompertzModelpositive","ts0r0b/symmetric/fri26","-1.69139414527738","1.59605305968402","0.922322250065387","-0.147766469228712","5.96470636034627"
"gompertzModelpositive","ts0r0b/symmetric/gr17","-0.0115267517208987","40.2302158273381","-3.14850252503506","0.101641917201","17.8297937526217"
"gompertzModelpositive","ts0r0b/symmetric/gr21","-0.748841288986495","0.509383771507718","1.783989853303","-0.126475286290688","41.3281257593687"
"gompertzModelpositive","ts0r0b/symmetric/gr24","0.041757109151277","49.8846347768657","-3.23863689214399","0.0583585768285464","4.84466204760308"
"gompertzModelpositive","ts0r0b/symmetric/gr48","0.0870127846497339","104.268727705113","-3.51743733966978","0.0250909074738861","11.5414279346328"
"gompertzModelpositive","ts0r0b/symmetric/gr96","0.236587976781219","177.106993424985","-3.52523296284659","0.0126710491821828","16.5629027272861"
"gompertzModelpositive","ts0r0b/symmetric/hk48","0.165714114248796","99.3473518890149","-3.49877011227117","0.027993417255293","8.56799537898189"
"gompertzModelpositive","ts0r0b/symmetric/pr76","-1.75798829389013","1.43968513518865","1.47561940961801","-0.0337449574825134","13.0005671537433"
"gompertzModelpositive","ts0r0b/symmetric/st70","0.151715653845257","137.6","-3.46702763929564","0.0177529674869302","13.5348177694099"
"gompertzModelpositive","ts0r0b/symmetric/swiss42","-1.11741537885555","0.824291550473587","1.63063281555643","-0.055977607211412","7.35742837032122"
"gompertzModelpositive","ts0r0b/symmetric/ulysses16","-0.00825761207714809","26.4581098544873","-3.06343904832203","0.117073156416229","17.5618672226142"
"gompertzModelpositive","ts0r0b/symmetric/ulysses22","-0.00967170815085621","42.8290317980893","-3.33765309158264","0.068011231986317","17.0624752123081"
"gompertzModelpositive","ts0r0f/symmetric/att48","-1.55449710484546","80.7500090726578","-2.7404687614945","0.00233755332218161","19.1835812331528"
"gompertzModelpositive","ts0r0f/symmetric/bayg29","-2.32619748112588","40.2948913123772","-2.24294227217432","0.00322377084486808","7.93421059661088"
"gompertzModelpositive","ts0r0f/symmetric/bays29","-25.3180056241971","0.855264614912128","3.46122487721402","-0.000392019850940442","9.37865788059989"
"gompertzModelpositive","ts0r0f/symmetric/berlin52","-1.1624014061398","50.7129237008303","-2.50214931844569","0.00213231001351935","7.51713442907404"
"gompertzModelpositive","ts0r0f/symmetric/brazil58","-1.74048645366626","19.5255003868641","-1.25983124001349","0.00319664753912087","53.4786347958532"
"gompertzModelpositive","ts0r0f/symmetric/burma14","0.043180057782872","0.819102385365831","-0.0664110365022024","0.274303126003041","7.67841115409961"
"gompertzModelpositive","ts0r0f/symmetric/dantzig42","-0.491841413083727","21.3154102153161","-1.70472938359625","0.00561265895265417","11.2123478477482"
"gompertzModelpositive","ts0r0f/symmetric/eil51","-0.480078728424907","8.88544550844461","-0.989724475585268","0.00716425268074417","7.47532350922152"
"gompertzModelpositive","ts0r0f/symmetric/eil76","-2.10439578373938","71.3553018535561","-2.52773230785321","0.00126463451777614","9.52772964681038"
"gompertzModelpositive","ts0r0f/symmetric/fri26","-0.494701302075926","42.9795498975831","-2.93066110906986","0.00643146921142815","3.59185287493388"
"gompertzModelpositive","ts0r0f/symmetric/gr17","0.111367636142298","1.04207717473047","-0.0448967146089388","0.217333323646101","9.49127853425936"
"gompertzModelpositive","ts0r0f/symmetric/gr21","-7.26284709291841","18.545854527814","-0.716576778354304","0.00661543481432114","53.8599557532998"
"gompertzModelpositive","ts0r0f/symmetric/gr24","-0.406761048071822","60.3389155573077","-3.34588570323022","0.00708041648331111","6.09915188153405"
"gompertzModelpositive","ts0r0f/symmetric/gr48","0.0571351120284317","7.94207837962995","-0.976158770237211","0.00996471269779796","11.7009762554518"
"gompertzModelpositive","ts0r0f/symmetric/gr96","-1.85096491841671","142.7281836255","-2.96839448211451","0.000960650651344012","24.8652772524865"
"gompertzModelpositive","ts0r0f/symmetric/hk48","-1.39996974186306","86.86962177588","-2.95273544640839","0.00231921430273375","11.0002380921101"
"gompertzModelpositive","ts0r0f/symmetric/pr76","-6.0330907963828","0.504577320405504","3.01942499482864","-0.000657160705266948","12.7940789609432"
"gompertzModelpositive","ts0r0f/symmetric/st70","-1.81486663387376","63.4979797464734","-2.35223589087344","0.00174630030926121","17.865679554643"
"gompertzModelpositive","ts0r0f/symmetric/swiss42","-0.175231877245825","11.6834544291647","-1.41156404181026","0.00753576185897516","6.37997581723223"
"gompertzModelpositive","ts0r0f/symmetric/ulysses16","-1.31332712106901","18.9328489417216","-2.18612891901504","0.00807235613364525","10.2513254102749"
"gompertzModelpositive","ts0r0f/symmetric/ulysses22","-0.265243641381171","3.81099687696928","-0.810947514970844","0.0246825594363855","27.8693752353744"
"gompertzModelpositive","ts10r10b/symmetric/att48","0.0659041889366869","113.85773428679","-3.45607454864164","0.0276308193432615","20.3817042638636"
"gompertzModelpositive","ts10r10b/symmetric/bayg29","-0.257907927411338","0.0282984044613063","4.50147335422352","-0.0385569260532629","16.5298298895087"
"gompertzModelpositive","ts10r10b/symmetric/bays29","0.0072632001341026","65.3019801980198","-3.40851431377984","0.0439979061996763","25.7677545795646"
"gompertzModelpositive","ts10r10b/symmetric/berlin52","0.0906270773795149","90.3221957040573","-3.48892812022664","0.0243494904542745","48.6295299886119"
"gompertzModelpositive","ts10r10b/symmetric/brazil58","0.0698934645597212","124.252805670408","-3.52610307986341","0.0232643763640064","75.2289396434799"
"gompertzModelpositive","ts10r10b/symmetric/burma14","-0.00520219093452677","6.60827458130655","-1.65693873924461","0.194400787427682","8.4678011062525"
"gompertzModelpositive","ts10r10b/symmetric/dantzig42","0.0782172338906669","100.343347639485","-3.42429362435397","0.0303652168788835","29.5872589163761"
"gompertzModelpositive","ts10r10b/symmetric/eil51","-2.8021521464037","2.62325873670694","0.808559013918603","-0.0682467635340028","12.3825425282577"
"gompertzModelpositive","ts10r10b/symmetric/eil76","0.132743521516203","116.988847583643","-3.51044949134393","0.0154501393493177","11.1423499352158"
"gompertzModelpositive","ts10r10b/symmetric/fri26","-0.192785496166029","0.00686849233249062","5.88676734758817","-0.0350404240871971","14.7982821517955"
"gompertzModelpositive","ts10r10b/symmetric/gr17","-8.4730849363509","8.43839125162884","0.2094496635917","-0.421514412216951","15.2431455247027"
