"instance_file","model","a","b","c","d","residuals"
"ts0r0b/symmetric/att48","expLinearModelpositive","-0.820342293667413","76.3034339194554","-1.2310975925227","8.97173852350389","3.7550411477325"
"ts0r0b/symmetric/bayg29","expLinearModelpositive","-0.585908318171681","41.9895072109588","-1.34238669409565","7.2783447127459","2.87602864869014"
"ts0r0b/symmetric/bays29","expLinearModelpositive","-0.659654710731404","21.6212587390475","-1.14596498103538","5.21909912123479","10.7485881818481"
"ts0r0b/symmetric/berlin52","expLinearModelpositive","-0.625019727802508","95.3782573024128","-1.31034584456085","11.2672776292151","1.6235497355919"
"ts0r0b/symmetric/brazil58","expLinearModelpositive","-0.668579943605318","108.031295271425","-1.31250662308401","10.0114072698112","15.7229407050209"
"ts0r0b/symmetric/burma14","expLinearModelpositive","-0.184467232868294","25.0688668209401","-2.20494948023988","2.95731430734771","0.90208750840305"
"ts0r0b/symmetric/dantzig42","expLinearModelpositive","-0.704130033244456","127.894128401405","-1.4362447466852","10.2700931317971","2.1436408170912"
"ts0r0b/symmetric/eil51","expLinearModelpositive","-0.884274930447815","93.3150218090247","-1.22643786974173","12.7958682193129","2.0403108418697"
"ts0r0b/symmetric/eil76","expLinearModelpositive","-1.37547165331948","56.2025753487","-0.885094829161605","14.2951633859455","1.64328315372828"
"ts0r0b/symmetric/fri26","expLinearModelpositive","-0.437917479123874","34.1671288304361","-1.39852635037451","5.82469740139969","1.02006283185962"
"ts0r0b/symmetric/gr17","expLinearModelpositive","-0.222297474705918","40.230215827338","-2.10776662468099","3.60485784946885","5.00677258891474"
"ts0r0b/symmetric/gr21","expLinearModelpositive","-1.21027031694636","5.15717234510623","-0.564742257845424","1.60220211956956","6.16953633375103"
"ts0r0b/symmetric/gr24","expLinearModelpositive","-0.519347515610048","59.7015812643912","-1.56196405616172","7.15122634127671","1.51277016569702"
"ts0r0b/symmetric/gr48","expLinearModelpositive","-0.947366653947504","89.3650867597876","-1.20895148049626","11.8684295138323","5.17988166194893"
"ts0r0b/symmetric/gr96","expLinearModelpositive","-1.61941174060324","178.790870683623","-1.05225804662271","19.9621397284751","3.30908153416166"
"ts0r0b/symmetric/hk48","expLinearModelpositive","-0.673155324176623","88.6809978135629","-1.29568204080756","10.3526718600797","3.38859716372575"
"ts0r0b/symmetric/pr76","expLinearModelpositive","-1.61058840745004","57.6641903693252","-0.852253942687488","13.2814091921161","5.18472935177905"
"ts0r0b/symmetric/st70","expLinearModelpositive","-2.88800560164426","23.0253108649621","-0.524904451241621","7.51246598599109","12.6495894787331"
"ts0r0b/symmetric/swiss42","expLinearModelpositive","-1.3793640826671","18.0073495517955","-0.728391120609479","6.35519080850588","3.61329961730133"
"ts0r0b/symmetric/ulysses16","expLinearModelpositive","-0.121097372981798","28.0724762919942","-2.31665826166962","3.02589793546078","2.10682564676963"
"ts0r0b/symmetric/ulysses22","expLinearModelpositive","-0.291292685652785","30.0255675921141","-1.6729061106704","4.7343781775385","2.75032150440841"
"ts0r0f/symmetric/att48","expLinearModelpositive","-68.5658248903579","106.334692359115","-0.0766209341257411","155.088262364349","178.92355262455"
"ts0r0f/symmetric/bayg29","expLinearModelpositive","-52.4977981184218","96.7351388792356","-0.10977153720006","187.602033296564","108.387689585043"
"ts0r0f/symmetric/bays29","expLinearModelpositive","-44.5936796642312","70.5445544554455","-0.091771196799665","91.5038429891262","257.417300367715"
"ts0r0f/symmetric/berlin52","expLinearModelpositive","-86.0471445702976","117.264565873524","-0.0520243715173958","198.368897423819","33.2750800279634"
"ts0r0f/symmetric/brazil58","expLinearModelpositive","-54.5535646441803","220.278598582984","-0.211825449269974","528.454850740559","1701.04760629621"
"ts0r0f/symmetric/burma14","expLinearModelpositive","-1.42128808418927","24.1730501187578","-0.814474206727791","15.6428691703942","6.87721848243339"
"ts0r0f/symmetric/dantzig42","expLinearModelpositive","-15.3190570617039","101.699377337528","-0.335065927494116","156.025896744128","68.0967468826882"
"ts0r0f/symmetric/eil51","expLinearModelpositive","-26.788031360566","141.72165517892","-0.272386832097109","312.717531348029","102.058809220431"
"ts0r0f/symmetric/eil76","expLinearModelpositive","-83.9084336809402","89.3146930366","-0.00906940322213238","-0.992100135015567","3.98050726242118"
"ts0r0f/symmetric/fri26","expLinearModelpositive","-65.8318447361964","76.5379166352658","-0.0321832316752991","46.4114406202543","18.5219942272843"
"ts0r0f/symmetric/gr17","expLinearModelpositive","-2.23548072004725","66.8601269819179","-0.846538223638571","30.353836996063","89.8283340459423"
"ts0r0f/symmetric/gr21","expLinearModelpositive","-61.6141063889862","116.189545690266","-0.120259441604956","153.03367746376","66.6741550576242"
