"model","instance_file","a","b","c","d","residuals"
"gompertzModelpositive","ts0r0b/symmetric/att48","-1.20086236926269","0.948444878124731","1.71395209812725","-0.0602270269334661","13.5291186327554"
"gompertzModelpositive","ts0r0b/symmetric/bayg29","-0.3096632529887","0.0411727157008878","4.11472898108764","-0.0407826542657847","10.7300433456002"
"gompertzModelpositive","ts0r0b/symmetric/bays29","0.0167730131177432","63.8465346534653","-3.39357669573495","0.0479541467198807","14.8427505829984"
"gompertzModelpositive","ts0r0b/symmetric/berlin52","0.13368503297234","88.1543357199682","-3.44305584937534","0.0260665683343782","36.3030564703796"
"gompertzModelpositive","ts0r0b/symmetric/brazil58","0.147619742727196","121.936207914944","-3.49857026427683","0.0248686807869013","26.4517075403171"
"gompertzModelpositive","ts0r0b/symmetric/burma14","-0.0244948131004154","25.5525945606587","-2.91590026099142","0.130810165487652","6.03134265885622"
"gompertzModelpositive","ts0r0b/symmetric/dantzig42","-30.5616131373284","30.6156979244335","0.0854903934933984","-0.109045847195661","10.1981842548579"
"gompertzModelpositive","ts0r0b/symmetric/eil51","-0.348398805131808","0.0403534694257391","4.44425651521391","-0.0209085107944923","7.03347276653194"
"gompertzModelpositive","ts0r0b/symmetric/eil76","0.195281118729833","120.613382899628","-3.56628233635133","0.0161230328321204","7.08671723124934"
"gompertzModelpositive","ts0r0b/symmetric/fri26","-1.0679998426116","0.942170844788952","1.28509083792101","-0.127999880196441","5.96148405848235"
"gompertzModelpositive","ts0r0b/symmetric/gr17","0.109473305879786","3.04567215591353","-3.10284262113357","0.0608309522437136","2.64856627146421"
"gompertzModelpositive","ts0r0b/symmetric/gr21","-0.748875810042778","0.509421209568309","1.78392728507197","-0.126478256425756","41.3281043006916"
"gompertzModelpositive","ts0r0b/symmetric/gr24","0.041754311732894","49.8902076019219","-3.23875087583164","0.058356724313007","4.84461496795811"
"gompertzModelpositive","ts0r0b/symmetric/gr48","-1.58582638851491","1.27824851771902","1.36515916215929","-0.0559864730573256","11.5224985466689"
"gompertzModelpositive","ts0r0b/symmetric/gr96","-0.41988914187826","0.0386479167148025","5.07480942015581","-0.00980082360031571","16.5472271623714"
"gompertzModelpositive","ts0r0b/symmetric/hk48","0.165714020209786","99.3473518890149","-3.4987701377892","0.0279934136288434","8.56799565436378"
"gompertzModelpositive","ts0r0b/symmetric/pr76","-1.26363682860137","0.90017050367925","1.86329858239103","-0.0289563905188357","12.9967545767208"
"gompertzModelpositive","ts0r0b/symmetric/st70","0.151715730018134","137.6","-3.46702763136209","0.0177529686718724","13.534817600019"
"gompertzModelpositive","ts0r0b/symmetric/swiss42","-1.11687715155008","0.823703068741858","1.63121866703739","-0.0559645377300885","7.35741745982933"
"gompertzModelpositive","ts0r0b/symmetric/ulysses16","-0.00825694104188721","26.4543131632577","-3.06330354136043","0.117077044534183","17.5618493426757"
"gompertzModelpositive","ts0r0b/symmetric/ulysses22","-1.68639499104932","1.57919331586311","0.780565236119873","-0.214002077483196","16.6684922111148"
"gompertzModelpositive","ts0r0f/symmetric/att48","-1.76215129183633","140.99033606141","-3.25824185736161","0.0019013787682455","19.1810915796018"
"gompertzModelpositive","ts0r0f/symmetric/bayg29","-2.42007009226939","46.978912656383","-2.37461008859275","0.00298421083639981","7.93346038225195"
"gompertzModelpositive","ts0r0f/symmetric/bays29","-18.9673603584757","25.653727400786","-0.208761133649542","0.00693785015842389","9.53246781916463"
"gompertzModelpositive","ts0r0f/symmetric/berlin52","-1.09933358152039","43.8955369207471","-2.37325923374956","0.0022781697867058","7.51674652894112"
"gompertzModelpositive","ts0r0f/symmetric/brazil58","-1.75185991838721","19.6468856833589","-1.26396412335482","0.00318059371437452","53.4781915618905"
"gompertzModelpositive","ts0r0f/symmetric/burma14","0.0431756086750225","0.818997854882393","-0.0663669431060649","0.274346304478609","7.67841080128048"
"gompertzModelpositive","ts0r0f/symmetric/dantzig42","-0.490541186374245","21.2698169237939","-1.70293895607846","0.0056199100595479","11.2122152744093"
