"model","instance_file","a","b","c","d","residuals"
"gompertzModelpositive","ts0r0b/symmetric/att48","0.597224425475054","125.360368837034","-3.60866932843622","0.0386888587914823","45.7191319646236"
"gompertzModelpositive","ts0r0b/symmetric/bayg29","0.442252879783724","3.01062991828653","-0.67774229139154","0.212294718991369","34.0095492128021"
"gompertzModelpositive","ts0r0b/symmetric/bays29","-31.5737917200647","63.8464531634565","-0.646809821910645","0.00880250034435673","79.0304322657075"
"gompertzModelpositive","ts0r0b/symmetric/berlin52","0.371355655338966","88.1543357199682","-3.47567211349031","0.0317520266558121","312.737785064001"
"gompertzModelpositive","ts0r0b/symmetric/brazil58","0.507854745910094","121.936207914944","-3.51387381432917","0.0323584934087128","335.042536933682"
"gompertzModelpositive","ts0r0b/symmetric/burma14","0.348152778253136","3.21482961523259","-7.34078689380128","0.0448475448377454","11.5711888069395"
"gompertzModelpositive","ts0r0b/symmetric/dantzig42","-1.16548863988856","1.08524082858479","1.50631611393459","-0.0775586491668045","63.0482421591745"
"gompertzModelpositive","ts0r0b/symmetric/eil51","0.39745462376697","115.779410691711","-3.77760260220436","0.0290787863473908","19.6160915798336"
"gompertzModelpositive","ts0r0b/symmetric/eil76","0.613940144588225","120.613382899628","-3.64546785237334","0.0206001568362039","19.1708793761183"
"gompertzModelpositive","ts0r0b/symmetric/fri26","0.437805870933233","58.9754535752401","-3.42902127679769","0.0807172715486167","19.8266337394333"
"gompertzModelpositive","ts0r0b/symmetric/gr17","-0.0626995528199833","40.2302158273381","-3.13790182653936","0.0956969166039843","41.691604492078"
"gompertzModelpositive","ts0r0b/symmetric/gr21","-0.74911406013486","0.624556561178109","1.62023516753187","-0.156740471167433","119.041546271902"
"gompertzModelpositive","ts0r0b/symmetric/gr24","0.379372853528104","2.36597782651266","-0.504563875998099","0.282456232239279","12.0696156939553"
"gompertzModelpositive","ts0r0b/symmetric/gr48","-1.21666961994803","1.00562879644566","1.53567686603807","-0.0558592258727919","42.0461414542562"
"gompertzModelpositive","ts0r0b/symmetric/gr96","0.906359984464074","177.106993424985","-3.60583439465004","0.0164840224320743","61.3651122129901"
"gompertzModelpositive","ts0r0b/symmetric/hk48","0.584856360687151","99.3473518890149","-3.5560162832486","0.038646703427475","40.0453100459976"
"gompertzModelpositive","ts0r0b/symmetric/pr76","-1.64372356051747","1.48163006380672","1.43570812192623","-0.0368052618272445","46.8369840002941"
"gompertzModelpositive","ts0r0b/symmetric/st70","-1.86898970597558","1.32470372240218","1.60220018281106","-0.033494579765465","45.8737065534655"
"gompertzModelpositive","ts0r0b/symmetric/swiss42","0.486641874898922","83.8963079340141","-3.48299787393951","0.038920617901509","16.5043477379037"
"gompertzModelpositive","ts0r0b/symmetric/ulysses16","0.182387849731743","34.0195363755649","-3.11119995083137","0.191089511446979","49.5373303166761"
"gompertzModelpositive","ts0r0b/symmetric/ulysses22","0.115618258308557","42.8290317980893","-3.34166283970278","0.0839725598855917","61.2209173560544"
"gompertzModelpositive","ts0r0f/symmetric/att48","1.81670301911328","3.38917118861991","-0.607462597001288","0.02650551041461","33.4170916460221"
"gompertzModelpositive","ts0r0f/symmetric/bayg29","0.609025175321225","23.3608492420654","-2.81136409024019","0.0104480914251162","14.4372124722785"
"gompertzModelpositive","ts0r0f/symmetric/bays29","-7.48772828479838","29.3308234921745","-1.14011664782051","0.00323643457083571","21.6045151200659"
"gompertzModelpositive","ts0r0f/symmetric/berlin52","-0.841007444712012","16.8900615862463","-1.48302946072291","0.00383456887310689","13.8151530926965"
"gompertzModelpositive","ts0r0f/symmetric/brazil58","-0.179929988767142","47.0886667835614","-2.46688613702461","0.00245038690424401","145.236025643977"
"gompertzModelpositive","ts0r0f/symmetric/burma14","0.151242109973872","46.4769988065768","-3.89257380850369","0.0324753673233185","14.0654261302626"
"gompertzModelpositive","ts0r0f/symmetric/dantzig42","-1.79463393602219","21.1954128212204","-1.40903316920513","0.00499301230044471","21.1909938376616"
"gompertzModelpositive","ts0r0f/symmetric/eil51","-1.14595411841724","28.2063679608484","-1.95883119992796","0.00318275426714762","13.8591269939873"
"gompertzModelpositive","ts0r0f/symmetric/eil76","0.640588300364981","43.6634990415612","-2.68060287523166","0.00258555786162933","16.9923869569312"
"gompertzModelpositive","ts0r0f/symmetric/fri26","0.889021679936847","2.18370023685586","-0.857748814173787","0.0549803517811358","6.29321984081168"
"gompertzModelpositive","ts0r0f/symmetric/gr17","-34.6821837295978","35.9317647579127","-0.00238772382472252","0.173090068980952","28.6609325321544"
"gompertzModelpositive","ts0r0f/symmetric/gr21","0.780421059950867","9.17547286468936","-2.1465755038171","0.0260359497147024","85.5230996096363"
"gompertzModelpositive","ts0r0f/symmetric/gr24","-1.32770050858755","15.211376831731","-1.6103788152983","0.00954380281428133","10.6657371457695"
"gompertzModelpositive","ts0r0f/symmetric/gr48","-6.76837909485379","21.0791433951278","-0.765162996207657","0.00372189224169325","26.2355824265257"
"gompertzModelpositive","ts0r0f/symmetric/gr96","-3.40978178538611","3.29079194196297","1.00371558244001","-0.00284279999557216","47.2202212619913"
"gompertzModelpositive","ts0r0f/symmetric/hk48","-3.41311392505627","22.6913687118196","-1.24378571437617","0.00359494757565941","23.7308893840409"
"gompertzModelpositive","ts0r0f/symmetric/pr76","1.18345981937513","45.0360349148981","-2.6666264386679","0.00262437098633181","23.5411325764738"
"gompertzModelpositive","ts0r0f/symmetric/st70","2.01865262917916","14.3692832143665","-1.8393204746662","0.00730761541437601","36.6089356712074"
"gompertzModelpositive","ts0r0f/symmetric/swiss42","1.0802038341159","20.1657584678203","-2.50528591329288","0.00936823157774884","12.9942153985218"
"gompertzModelpositive","ts0r0f/symmetric/ulysses16","0.37590497192751","0.511607399680452","-0.213609292618413","0.227715180766209","17.6299863446289"
"gompertzModelpositive","ts0r0f/symmetric/ulysses22","-4.0905740813899","18.2836004795045","-1.19764908103656","0.00524520620612612","49.7398175684972"
"gompertzModelpositive","ts10r10b/symmetric/att48","-1.28745060470389","0.95865502391175","1.71943283663452","-0.0577386907975695","92.4588005012828"
"gompertzModelpositive","ts10r10b/symmetric/bayg29","-0.771741866240623","0.452287783017923","1.90237071309702","-0.0742605683592514","68.3478716804869"
"gompertzModelpositive","ts10r10b/symmetric/bays29","-15.6838104865408","15.7283696928279","0.142637408479409","-0.195309957624498","205.983711710804"
"gompertzModelpositive","ts10r10b/symmetric/berlin52","-1.03780166392593","0.868521545505955","1.57226905496249","-0.0550335605422817","413.592463928198"
"gompertzModelpositive","ts10r10b/symmetric/brazil58","-0.399980834910241","0.184154404553384","3.24967101019937","-0.0344768756539217","1278.03384112638"
"gompertzModelpositive","ts10r10b/symmetric/burma14","0.0891084519235805","1.3774279864884","-0.408522429348264","0.471249662504116","21.2195453985315"
"gompertzModelpositive","ts10r10b/symmetric/dantzig42","-1.08731800644956","0.912543281312623","1.67815860387271","-0.0692421241555113","166.250143942076"
"gompertzModelpositive","ts10r10b/symmetric/eil51","-1.21195797872371","1.0801551285864","1.39071301789514","-0.0576300571306398","43.6330147805416"
"gompertzModelpositive","ts10r10b/symmetric/eil76","0.609372947719079","116.988847583643","-3.58441682333756","0.0208096816225455","34.7285327288275"
"gompertzModelpositive","ts10r10b/symmetric/fri26","0.246927861626731","66.3393810032017","-3.51220778459433","0.0645475783024125","78.5622257163112"
"gompertzModelpositive","ts10r10b/symmetric/gr17","0.122371240063466","36.7338129496403","-3.10544246548131","0.133138479319787","70.6544076425795"
"gompertzModelpositive","ts10r10b/symmetric/gr21","0.488570060977566","1.97900073374181","-0.370219970572013","0.408126001230999","277.080439163802"
"gompertzModelpositive","ts10r10b/symmetric/gr24","0.163510040794592","60.1650943396226","-3.38044517372267","0.0714625878055663","47.6326566762565"
"gompertzModelpositive","ts10r10b/symmetric/gr48","-1.06218579512722","0.810531565123991","1.70404244627655","-0.0513674648958895","290.227291718872"
"gompertzModelpositive","ts10r10b/symmetric/gr96","-1.50154935469812","1.26033620650911","1.77288416423017","-0.0265525837228398","71.2623057809765"
"gompertzModelpositive","ts10r10b/symmetric/hk48","0.448495758333658","98.0830643050345","-3.5055316803405","0.0336568132137589","250.157762876619"
"gompertzModelpositive","ts10r10b/symmetric/pr76","0.6509460899967","136.548969572574","-3.58186917347289","0.0204035075664492","51.645897650325"
"gompertzModelpositive","ts10r10b/symmetric/st70","-1.1025108044892","0.786996164051014","1.99784779127281","-0.0324419619516527","123.596059995721"
"gompertzModelpositive","ts10r10b/symmetric/swiss42","0.382020654782288","89.0809112333071","-3.56585523393456","0.0358751489445215","249.463826246044"
"gompertzModelpositive","ts10r10b/symmetric/ulysses16","-2.427261969456","2.2973878038603","0.491907970625482","-0.324642195043098","76.960764273439"
"gompertzModelpositive","ts10r10b/symmetric/ulysses22","0.110806186292827","48.9162983031513","-3.40010183423483","0.0865784793149017","96.436984889757"
"gompertzModelpositive","ts10r10f/symmetric/att48","-0.524819134175665","29.5548753439927","-1.98855205085209","0.00391622263999436","63.9936802312564"
"gompertzModelpositive","ts10r10f/symmetric/bayg29","0.451749820477949","20.7189036504461","-2.59475953810073","0.0104745399124919","42.2112335449108"
"gompertzModelpositive","ts10r10f/symmetric/bays29","0.427523228247137","11.1767512022236","-1.98243834460712","0.0145899673031828","110.920152795049"
"gompertzModelpositive","ts10r10f/symmetric/berlin52","0.643408525988867","9.5724599961931","-1.40146757625807","0.00673182035019745","64.5444794829209"
"gompertzModelpositive","ts10r10f/symmetric/brazil58","-0.094347071044521","49.700950603985","-2.49854063470894","0.0025804041244159","639.890615352355"
"gompertzModelpositive","ts10r10f/symmetric/burma14","-6.59315629043394","8.2583032918141","-0.080294855968267","0.0738624270740092","17.0349305958248"
"gompertzModelpositive","ts10r10f/symmetric/dantzig42","1.4567996260879","7.17204046144088","-1.30328028081666","0.0166727268710472","139.732784655199"
"gompertzModelpositive","ts10r10f/symmetric/eil51","0.360489281953486","8.07686409070541","-1.20202647144124","0.00830302242666994","31.8438123197831"
"gompertzModelpositive","ts10r10f/symmetric/eil76","-0.337389457205576","35.1118589630619","-2.18303677477288","0.00222535198459812","29.7145138977509"
"gompertzModelpositive","ts10r10f/symmetric/fri26","-5.76335414291738","14.2533550549565","-0.634721825618536","0.00709620158079791","35.7081094690952"
"gompertzModelpositive","ts10r10f/symmetric/gr17","0.581434222723797","10.0934420923354","-2.61214032420669","0.0457762002590704","42.6089727430254"
"gompertzModelpositive","ts10r10f/symmetric/gr21","0.843304125307697","1.28110351778613","-0.376928971422633","0.107041590388112","135.059067636278"
"gompertzModelpositive","ts10r10f/symmetric/gr24","0.343125716351541","15.4326487116039","-2.40601050871289","0.0151026326547196","27.9704459833255"
"gompertzModelpositive","ts10r10f/symmetric/gr48","0.293700413911006","11.7026857046393","-1.43100361841329","0.00764288800439538","287.157987878034"
"gompertzModelpositive","ts10r10f/symmetric/gr96","2.40623327105794","26.7689920841772","-2.09341526477856","0.00346169423956992","71.6142588370343"
"gompertzModelpositive","ts10r10f/symmetric/hk48","-0.524561382932412","46.2582489345675","-2.4901869321379","0.00326839910571806","168.072147638629"
"gompertzModelpositive","ts10r10f/symmetric/pr76","1.28139568852257","57.889930990747","-2.99304668808152","0.0026568605354592","42.4606373411143"
"gompertzModelpositive","ts10r10f/symmetric/st70","1.05579113138695","74.2899265468366","-3.08457873468008","0.00276043792174808","112.87387610906"
"gompertzModelpositive","ts10r10f/symmetric/swiss42","-3.97790573218533","19.3682255640503","-1.05277074688204","0.00341005890781798","153.837145225606"
"gompertzModelpositive","ts10r10f/symmetric/ulysses16","0.406057770451162","1.21320899527804","-0.848123834576569","0.0991084065940876","56.9859099373814"
"gompertzModelpositive","ts10r10f/symmetric/ulysses22","0.631683440495095","1.00755572942182","-0.309272847589985","0.105560293900077","80.3284031035478"
"gompertzModelpositive","ts1e7r0b/symmetric/att48","0.442335224235644","116.95427173504","-3.53519572186223","0.0368153585924162","178.602430343402"
"gompertzModelpositive","ts1e7r0b/symmetric/bayg29","0.221211204828924","61.1366459627329","-3.40316348296398","0.0547887549795748","67.8135073030509"
"gompertzModelpositive","ts1e7r0b/symmetric/bays29","-26.8870770925089","62.1534653465346","-0.774822748478462","0.00747827885658647","72.4597170989741"
"gompertzModelpositive","ts1e7r0b/symmetric/berlin52","0.375663750100158","94.8329355608592","-3.49999888946797","0.030385940603408","676.908231328842"
"gompertzModelpositive","ts1e7r0b/symmetric/brazil58","-0.56625997223713","0.221993551272447","3.08722546573421","-0.0328351294028564","724.32929039768"
