"x","y"
"1","+2.606733027e+07"
"2","+1.315866527e+07"
"11","+8.402641221e+06"
"12","+5.923226318e+06"
"45","+2.521555101e+06"
"103","+2.461615696e+06"
"133","+1.125318704e+06"
"347","+9.806538337e+05"
"403","+5.987315052e+05"
"433","+3.736119029e+05"
"480","+2.105895437e+05"
"785","+1.362610122e+05"
"868","+8.906780218e+04"
"1031","+6.244056000e+04"
"1330","+3.075384213e+04"
"1651","+2.397282473e+04"
"2133","+1.580336829e+04"
"2467","+9.710442408e+03"
"3260","+6.274723984e+03"
"3974","+3.942728874e+03"
"4995","+2.501538934e+03"
"5584","+1.559323639e+03"
"5850","+9.959343350e+02"
"6238","+5.236992075e+02"
"6500","+3.892386735e+02"
"7015","+2.471150001e+02"
"8858","+1.555793897e+02"
"9454","+9.825093092e+01"
"10577","+6.225506332e+01"
"11528","+3.879951528e+01"
"12130","+2.466807507e+01"
"13075","+1.501908762e+01"
"13424","+9.792848321e+00"
"13809","+6.282907353e+00"
"14122","+3.979161624e+00"
"14621","+2.463104820e+00"
"14843","+1.555314078e+00"
"14963","+9.967001265e-01"
"15132","+6.128764411e-01"
"15236","+3.620110085e-01"
"15380","+2.310506034e-01"
"15564","+1.523537236e-01"
"16623","+9.987041573e-02"
"17007","+6.202514938e-02"
"17420","+3.976185702e-02"
"17841","+2.350103850e-02"
"18050","+1.556201918e-02"
"18129","+9.872679763e-03"
"18415","+5.657076866e-03"
"18489","+3.461641060e-03"
"18534","+1.942015589e-03"
"18717","+1.447154480e-03"
"18748","+7.237679314e-04"
"18808","+6.150869188e-04"
"18832","+2.826190229e-04"
"18902","+2.296062512e-04"
"18936","+1.316423609e-04"
"19077","+9.216232702e-05"
"19138","+4.445615292e-05"
"19198","+3.453178898e-05"
"19220","+2.181105295e-05"
"19302","+8.368638404e-06"
"19423","+5.449579703e-06"
"19461","+3.459662310e-06"
"19544","+1.837989288e-06"
"19596","+1.097535915e-06"
"19634","+6.788152405e-07"
"19691","+6.170210725e-07"
"19742","+3.849427230e-07"
"19751","+1.506473666e-07"
"19919","+6.791596263e-08"
"19982","+5.875736520e-08"
"20039","+3.740542809e-08"
"20072","+2.408576449e-08"
"20177","+1.307336106e-08"
"20215","+9.284889302e-09"
