"x","y"
"1","+6.117604822e+04"
"4","+1.712010517e+02"
"13","+1.309272667e+02"
"19","+9.687484523e+01"
"23","+1.691368120e+01"
"28","+1.765845127e+00"
"32","+3.713468479e-01"
"35","+9.815496799e-02"
"46","+4.853531694e-02"
"49","+2.791938122e-02"
"54","+1.320214395e-02"
"58","+4.361939778e-03"
"63","+3.381477245e-03"
"74","+1.012516207e-03"
"79","+1.503545127e-05"
"89","+8.652191696e-06"
"95","+5.860527949e-06"
"112","+3.606493351e-06"
"120","+9.511469443e-07"
"146","+6.023929018e-07"
"159","+2.939584647e-07"
"164","+1.899904873e-07"
"190","+1.539744972e-07"
"358","+9.943312307e-08"
"363","+5.526533187e-08"
"389","+2.846206826e-08"
"392","+1.455123311e-08"
"398","+4.491198524e-09"
