"x","y"
"1","+3.451348802e+05"
"68","+2.314186129e+05"
"126","+1.393102252e+05"
"160","+8.604269227e+04"
"184","+5.543493245e+04"
"245","+3.589959283e+04"
"363","+2.366762488e+04"
"417","+1.494817122e+04"
"468","+8.830232571e+03"
"572","+5.256692973e+03"
"586","+3.525054137e+03"
"677","+2.118899109e+03"
"815","+1.416690487e+03"
"923","+8.781470313e+02"
"1138","+5.599815666e+02"
"1240","+3.956540628e+02"
"1332","+2.358999641e+02"
"1469","+1.550737679e+02"
"1639","+8.904422825e+01"
"1783","+6.307361260e+01"
"2549","+3.978577251e+01"
