"x","y"
"1","+8.521247045e+00"
"8","+2.477597551e+00"
"33","+7.303141630e-01"
"56","+4.106209452e-01"
"67","+3.837481759e-01"
"102","+1.586525518e-01"
"107","+1.535497815e-01"
"109","+6.492319567e-02"
"117","+3.715267947e-02"
"124","+7.887143787e-03"
"145","+1.672862591e-03"
"149","+8.962967981e-04"
"173","+5.843200633e-04"
"178","+2.770204717e-04"
"187","+1.802755708e-04"
"204","+1.458992768e-04"
"211","+1.850560193e-05"
"235","+4.161487340e-06"
"247","+3.749887682e-06"
"261","+1.845105999e-06"
"272","+1.369882568e-06"
"293","+9.273612562e-07"
"303","+3.173827707e-07"
