"x","y"
"1","+2.074479484e+07"
"2","+7.570216676e+06"
"3","+1.022379643e+06"
"16","+5.294082559e+05"
"18","+1.984121962e+04"
"65","+2.572260490e+03"
"102","+1.551971270e+03"
"112","+5.981417792e+01"
"226","+3.195091747e+01"
"246","+2.330159801e+01"
"382","+1.393221558e+01"
"414","+7.996342767e+00"
"442","+4.557506879e+00"
"458","+2.738753824e+00"
"461","+1.888482016e+00"
"492","+1.534757431e+00"
"534","+4.159321271e-01"
"540","+2.849619120e-01"
"604","+6.362059585e-02"
"659","+1.476005590e-02"
"709","+6.347380663e-03"
"732","+4.808514306e-03"
"759","+2.653414340e-03"
"874","+4.490269466e-04"
"903","+2.782386512e-04"
"907","+1.396132771e-04"
"1044","+5.045107324e-05"
"1108","+2.831459651e-05"
"1190","+1.726476370e-06"
"1273","+1.444313540e-06"
"1327","+4.542851855e-07"
"1388","+1.599862571e-07"
"1413","+4.834657830e-08"
"1429","+7.538062619e-09"
