"x","y"
"1","+5.415636835e+02"
"18","+3.825333849e+02"
"114","+2.490370835e+02"
"946","+1.544849444e+02"
"1693","+9.753878127e+01"
"2087","+6.187469082e+01"
"3388","+3.823497730e+01"
"4617","+2.235374829e+01"
"5407","+1.549512063e+01"
"6730","+9.772275337e+00"
"7856","+6.206253392e+00"
"10035","+3.627423333e+00"
"11075","+2.483352234e+00"
"14003","+1.527547375e+00"
"15853","+9.518847740e-01"
"19258","+6.141278882e-01"
"21508","+3.570971659e-01"
"23640","+2.509442022e-01"
"29603","+1.576521578e-01"
"33207","+9.445281212e-02"
"41713","+6.185288265e-02"
"46393","+3.971049481e-02"
"54012","+2.510738248e-02"
"67279","+1.573072532e-02"
"78805","+8.736169190e-03"
"96560","+5.582176899e-03"
"111540","+3.868972918e-03"
"125530","+2.495695565e-03"
"149266","+1.563795682e-03"
"166566","+9.727384522e-04"
"196229","+6.304442130e-04"
"265066","+3.568319018e-04"
"302419","+1.904587297e-04"
"364148","+1.230687357e-04"
"465954","+9.902521478e-05"
"502208","+6.036240467e-05"
"689639","+3.349801997e-05"
"814417","+2.486811269e-05"
"845323","+1.556816153e-05"
"1353493","+7.881306288e-06"
"1522204","+6.306640898e-06"
"1915941","+2.646566429e-06"
"1933832","+2.017683471e-06"
