"x","y"
"1","+1.199700401e+03"
"157","+9.876915007e+02"
"1995","+6.279608268e+02"
"2225","+3.973446046e+02"
"2416","+2.497971323e+02"
"3161","+1.579170663e+02"
"3207","+8.610276539e+01"
"3264","+6.299412149e+01"
"4421","+3.931934695e+01"
"4456","+2.441978200e+01"
"4519","+1.579271877e+01"
"4560","+9.956380108e+00"
"4596","+5.726082939e+00"
"17263","+3.595097294e+00"
"17338","+2.461891481e+00"
"22634","+1.451672191e+00"
"22700","+9.947602478e-01"
"46664","+6.307994026e-01"
"46688","+3.978484228e-01"
"46727","+2.396246988e-01"
"46770","+1.579501072e-01"
"46842","+9.970224187e-02"
"147519","+5.583456998e-02"
"147558","+3.947657503e-02"
"170757","+2.422002439e-02"
