"x","y"
"1","+3.554747230e+06"
"3","+1.021949060e+06"
"9","+7.996488853e+05"
"25","+4.095224661e+03"
"52","+4.117949174e+02"
"112","+4.713822945e+01"
"984","+3.806371131e+01"
"1035","+2.366280859e+01"
"1146","+1.519616823e+01"
"1341","+9.656209845e+00"
"1436","+5.850949103e+00"
"1495","+3.819516241e+00"
"1512","+2.020859355e+00"
"1556","+1.243575411e+00"
"1576","+4.181178926e-01"
"1640","+3.727652070e-01"
"1655","+1.116763119e-01"
"1678","+8.896367950e-02"
"1683","+6.142795858e-02"
"1711","+3.960153877e-02"
"1744","+1.271822908e-02"
"1771","+8.793715803e-03"
"1799","+4.972606907e-03"
"1805","+3.744310896e-03"
"1818","+2.267588462e-03"
"1847","+1.207834970e-03"
"1849","+8.560791101e-04"
"1897","+4.086613698e-04"
"1908","+3.543157187e-04"
"1930","+2.031183533e-04"
"1933","+9.470430328e-05"
"1939","+1.289427126e-05"
"2038","+8.092478350e-06"
"2053","+2.421754957e-06"
"2106","+7.472744770e-07"
"2156","+4.718901074e-07"
"2174","+3.131055273e-07"
"2182","+2.492634259e-07"
"2194","+1.278304040e-07"
"2228","+1.984815867e-08"
"2290","+1.095552093e-08"
"2304","+6.417881337e-09"
