"x","y"
"1","+2.425251002e+03"
"1327","+1.498743487e+03"
"2616","+9.429445127e+02"
"4232","+6.175535887e+02"
"6334","+3.952422094e+02"
"8845","+2.427540067e+02"
"11585","+1.544402298e+02"
"14143","+9.679583667e+01"
"18582","+6.224095859e+01"
"23776","+3.919367254e+01"
"36983","+2.498715186e+01"
"55959","+1.555018264e+01"
"71700","+9.887153432e+00"
"86402","+6.044279270e+00"
"92719","+3.843759954e+00"
"111921","+2.510775349e+00"
"144385","+1.554738933e+00"
"220533","+9.666441483e-01"
"229758","+5.177430501e-01"
"282168","+3.922088036e-01"
"335699","+2.319510529e-01"
"439801","+1.563815199e-01"
"682444","+9.889131294e-02"
"735692","+6.276530086e-02"
"840797","+3.291421591e-02"
"1035478","+2.503114889e-02"
"1482441","+1.518938380e-02"
"1675508","+9.312352243e-03"
