"x","y"
"1","+3.167942188e+05"
"3","+1.886553853e+05"
"11","+1.271213030e+05"
"13","+3.441178349e+04"
"79","+4.369601476e+01"
"380","+3.802435218e+01"
"383","+2.296222873e+01"
"634","+1.267628789e+01"
"961","+7.637319017e+00"
"1180","+4.378759212e+00"
"1553","+3.609944976e+00"
"1715","+2.325278174e+00"
"4387","+1.377365506e+00"
"5007","+7.593643168e-01"
"5417","+6.048081876e-01"
"6346","+3.770580920e-01"
"12252","+2.478616470e-01"
"19532","+1.250231232e-01"
"31118","+8.278356587e-02"
"95320","+6.304954650e-02"
