"x","y"
"1","+1.313218538e+04"
"2","+1.665150608e+03"
"31","+7.906519435e+02"
"44","+5.198378961e+02"
"58","+3.444952348e+02"
"68","+2.248777680e+02"
"79","+1.551227236e+02"
"99","+3.377263839e+01"
"117","+1.883195474e+01"
"161","+7.700279125e+00"
"245","+4.112662589e+00"
"336","+3.977369262e+00"
"552","+2.482286894e+00"
"748","+1.528977103e+00"
"911","+9.714921511e-01"
"1010","+6.266838481e-01"
"1107","+3.980746847e-01"
"1238","+2.507104600e-01"
"1350","+1.571566620e-01"
"1399","+9.401734465e-02"
"1492","+6.041309063e-02"
"1545","+3.356202805e-02"
"1561","+2.502875292e-02"
"1625","+1.413486130e-02"
"1640","+8.128194857e-03"
"1696","+4.039616016e-03"
"1715","+3.801964264e-03"
"1754","+2.443349023e-03"
"1776","+1.405673124e-03"
"1789","+9.009371228e-04"
"1803","+2.743546817e-04"
"1847","+2.471472089e-04"
"1930","+1.451122941e-04"
"1948","+7.905159640e-05"
"1968","+6.534050101e-06"
"2038","+2.972656603e-06"
"2060","+2.004572480e-06"
"2073","+9.824127574e-07"
"2111","+1.589996828e-07"
"2147","+1.147328703e-07"
"2181","+6.290582633e-08"
"2205","+3.669799753e-08"
"2244","+1.689420515e-08"
"2257","+1.381886250e-08"
"2311","+9.974485238e-09"
"2314","+5.016488558e-09"
