"x","y"
"1","+9.371874283e+05"
"2","+2.324073649e+05"
"59","+1.365520489e+05"
"217","+9.313058765e+04"
"414","+3.469250719e+04"
"664","+1.403602949e+04"
"1018","+3.857309069e+03"
"1118","+1.470228991e+03"
"1962","+3.181271610e+02"
"2514","+2.156408620e+02"
"5130","+1.211898429e+02"
"8994","+9.535951919e+01"
"23384","+5.428915470e+01"
"28760","+3.718356131e+01"
"32486","+2.500384991e+01"
"51972","+1.260776306e+01"
"56518","+9.480247061e+00"
"64115","+5.223602737e+00"
"72599","+3.919560057e+00"
"80303","+2.107561373e+00"
"86444","+1.512480511e+00"
"101638","+9.232812994e-01"
"110783","+5.115657433e-01"
"117649","+2.908829488e-01"
"123875","+2.350048885e-01"
"135463","+1.491635155e-01"
"145198","+9.061163840e-02"
"161710","+5.708041947e-02"
"178648","+3.314258982e-02"
"183412","+1.965326063e-02"
"190249","+1.510975667e-02"
"203643","+9.522927909e-03"
"227851","+5.730301137e-03"
"235722","+3.966156519e-03"
"255446","+2.507242688e-03"
"268700","+1.530559055e-03"
"278493","+7.644145112e-04"
"283893","+6.107131439e-04"
"327802","+3.843792657e-04"
"338497","+2.402676276e-04"
"354013","+1.500206708e-04"
"374515","+9.159915723e-05"
"381479","+5.683958750e-05"
"397022","+3.523933549e-05"
