"x","y"
"1","+5.800405374e+05"
"16","+3.875262424e+05"
"60","+2.473508273e+05"
"87","+1.405131041e+05"
"136","+9.760011652e+04"
"168","+4.205744726e+04"
"213","+3.964310711e+04"
"222","+2.443928788e+04"
"315","+2.708899600e+03"
"328","+2.344940475e+03"
"369","+9.713533305e+02"
"415","+5.652197515e+02"
"541","+3.558205349e+02"
"746","+2.340297436e+02"
"1176","+1.497586497e+02"
"1344","+9.993898366e+01"
"2273","+6.276449946e+01"
"5671","+3.532464163e+01"
"7901","+2.452531387e+01"
"10757","+1.324208339e+01"
"14287","+9.960383285e+00"
"17342","+6.259076874e+00"
"36283","+3.589362357e+00"
"57599","+2.509057241e+00"
