"x","y"
"1","+2.841848321e+05"
"2","+2.145573994e+05"
"6","+9.490545788e+04"
"34","+6.028323910e+04"
"91","+3.223826085e+04"
"596","+2.220748575e+04"
"733","+1.429495196e+04"
"955","+7.835331610e+03"
"1022","+6.102046004e+03"
"1295","+1.835853532e+03"
"1676","+9.932557080e+02"
"1859","+5.318601542e+02"
"1968","+3.700190024e+02"
"2302","+6.041059287e+01"
"2822","+3.655305751e+01"
"2884","+2.444930595e+01"
"2934","+1.444121282e+01"
"3345","+9.435446004e+00"
"3638","+5.409695947e+00"
"4355","+3.841761882e+00"
"6329","+2.481827177e+00"
"8469","+1.459408591e+00"
"14766","+9.959700358e-01"
"31486","+6.242220083e-01"
"50510","+3.964893697e-01"
