"x","y"
"1","+4.308810610e+03"
"17","+3.193942256e+03"
"52","+2.454735282e+03"
"130","+1.557895898e+03"
"280","+8.319494664e+02"
"330","+5.551553907e+02"
"464","+3.978310069e+02"
"744","+2.378148799e+02"
"1145","+1.569343348e+02"
"2424","+9.844824043e+01"
"3897","+6.006288084e+01"
"6933","+3.837131047e+01"
"11199","+2.410451084e+01"
"15823","+1.545040519e+01"
"25810","+9.996473518e+00"
"34664","+5.990643971e+00"
"47537","+3.345621476e+00"
"73929","+2.450578811e+00"
"88230","+1.444255838e+00"
"94442","+9.134266521e-01"
"136060","+4.808611262e-01"
"156772","+1.686470797e-01"
"190551","+1.568604951e-01"
"216511","+7.493515632e-02"
"284245","+5.744913809e-02"
"417214","+3.539942048e-02"
"438217","+1.750083918e-02"
"550090","+1.510213917e-02"
"829425","+9.915459804e-03"
"1128175","+5.652465135e-03"
"1656825","+3.956070872e-03"
