"x","y"
"1","+3.629679483e+07"
"3","+1.011950168e+07"
"9","+6.094901429e+06"
"97","+1.465610995e+06"
"383","+8.857865227e+05"
"738","+6.008214320e+05"
"855","+2.678635223e+05"
"1114","+2.106230346e+05"
"1540","+1.432917511e+05"
"1887","+9.081845190e+04"
"3013","+6.065739686e+04"
"3860","+3.913109974e+04"
"4919","+2.400174497e+04"
"5330","+1.148478639e+04"
"5779","+8.647906680e+03"
"6251","+6.214122352e+03"
"7184","+3.871858860e+03"
"8332","+2.411061843e+03"
"9661","+1.494821839e+03"
"11392","+9.835362769e+02"
"12569","+5.139751278e+02"
"12868","+3.919078258e+02"
"14429","+2.177615131e+02"
"15280","+1.555436831e+02"
"19384","+9.852176788e+01"
"22323","+6.076045804e+01"
"29410","+3.560214121e+01"
"35599","+2.484471606e+01"
"36732","+1.422100948e+01"
"80333","+9.950303872e+00"
"235753","+1.017919610e+00"
"274950","+8.484229840e-01"
"291218","+4.409921062e-01"
"438071","+3.981013554e-01"
"828837","+2.319884847e-01"
