"x","y"
"1","+8.378882343e+08"
"14","+2.169469615e+08"
"53","+1.571095651e+08"
"83","+9.750819741e+07"
"118","+5.373026092e+07"
"222","+3.227835090e+07"
"290","+2.449215179e+07"
"305","+1.507949306e+07"
"432","+9.841080589e+06"
"466","+5.884753415e+06"
"531","+3.504255753e+06"
"614","+2.231911853e+06"
"664","+1.534401647e+06"
"678","+9.837591593e+05"
"783","+5.971574599e+05"
"808","+2.772883554e+05"
"834","+2.379250051e+05"
"974","+1.327900186e+05"
"998","+7.547036947e+04"
"1079","+5.804370819e+04"
"1130","+3.405381889e+04"
"1199","+2.455949340e+04"
"1221","+1.558607457e+04"
"1325","+9.106542285e+03"
"1410","+5.861594611e+03"
"1428","+2.877237616e+03"
"1503","+2.327003732e+03"
"1550","+1.549348082e+03"
"1619","+8.477263303e+02"
"1645","+6.164703897e+02"
"1778","+3.053176544e+02"
"1887","+2.289905225e+02"
"1992","+1.559210121e+02"
