"x","y"
"1","+3.167753348e+06"
"7","+1.198945837e+05"
"11","+6.866514943e+03"
"16","+2.731777149e+02"
"23","+1.511211816e+02"
"27","+3.425386444e+01"
"33","+6.380327239e+00"
"37","+4.049535508e+00"
"41","+4.929068304e-01"
"45","+8.118467395e-02"
"49","+1.130896762e-03"
"133","+6.474426062e-04"
"140","+2.848802038e-04"
"144","+1.145856327e-04"
"158","+9.163702206e-05"
"165","+4.936367446e-05"
"1874","+2.021568721e-05"
"5359","+1.535325692e-05"
"5367","+9.356394687e-06"
"31442","+2.071972489e-06"
"31786","+2.124275085e-07"
"32109","+1.571134725e-07"
"32440","+5.803291003e-08"
"33144","+2.192132698e-08"
"33234","+8.551271691e-09"
