"x","y"
"1","+4.778162192e+02"
"2","+2.425749067e+02"
"5","+1.271475827e+02"
"14","+7.682770644e+01"
"24","+3.590826189e+01"
"100","+2.279081609e+01"
"198","+1.486207620e+01"
"225","+5.087399653e+00"
"384","+3.364238421e+00"
"509","+2.498714368e+00"
"641","+1.292226715e+00"
"786","+9.600924370e-01"
"888","+5.161124327e-01"
"1013","+3.152092738e-01"
"1128","+1.973532089e-01"
"1167","+1.385829233e-01"
"1409","+9.169465896e-02"
"1696","+5.926955181e-02"
"3400","+3.979678037e-02"
"7823","+2.205741481e-02"
"8011","+1.564829510e-02"
"8167","+9.269520042e-03"
"8261","+6.047164106e-03"
"8482","+3.746573173e-03"
"8678","+2.305914715e-03"
"8749","+1.492450982e-03"
"9454","+9.791645034e-04"
"10605","+6.259345650e-04"
"34468","+3.192959375e-04"
"35160","+2.440172848e-04"
"35292","+1.450410778e-04"
"35821","+8.784866219e-05"
"35918","+5.211083945e-05"
"36054","+3.787711611e-05"
"36841","+2.204528258e-05"
"37767","+1.408203477e-05"
"38004","+7.417603456e-06"
"38525","+4.748759324e-06"
"38664","+3.033601786e-06"
"38942","+2.380700096e-06"
"39118","+7.765507917e-07"
"39978","+6.110823563e-07"
"40671","+3.937984729e-07"
"41006","+1.911546121e-07"
"41499","+1.254112476e-07"
"41863","+9.466904771e-08"
"42074","+6.252227536e-08"
"42523","+3.747641131e-08"
"42843","+2.312754077e-08"
"42974","+1.526751703e-08"
"43172","+9.071555951e-09"
