"x","y"
"1","+9.304928241e+00"
"11","+5.173532275e+00"
"15","+1.728839644e+00"
"24","+1.299418078e+00"
"31","+7.597006353e-01"
"38","+5.198877466e-01"
"62","+1.787944993e-01"
"70","+5.997297004e-02"
"87","+3.496185563e-02"
"101","+3.078961379e-03"
"136","+1.898625060e-03"
"166","+4.581643544e-04"
"176","+2.098345549e-04"
"184","+1.441267044e-04"
"185","+6.282081929e-05"
"221","+1.810542813e-05"
"243","+7.144100380e-06"
"245","+5.619727034e-06"
"269","+3.077494227e-06"
"276","+1.951295502e-06"
"286","+3.547531833e-07"
"311","+1.347679586e-07"
"333","+4.674484444e-08"
"345","+3.719378583e-09"
