"x","y"
"1","+1.652650158e+04"
"2","+4.038277073e+03"
"68","+3.842430777e+03"
"356","+2.415059814e+03"
"861","+1.431976883e+03"
"1910","+9.793889332e+02"
"3095","+6.200600526e+02"
"5524","+3.888903916e+02"
"7892","+2.450177134e+02"
"10838","+1.546109822e+02"
"15052","+9.699214844e+01"
"20311","+6.126486797e+01"
"27324","+3.972894007e+01"
"38941","+2.494850351e+01"
"52390","+1.578743543e+01"
"70351","+9.525915607e+00"
"80701","+5.418827635e+00"
"107918","+3.919740749e+00"
"146479","+2.392787086e+00"
"150571","+1.572555062e+00"
"166382","+9.435384760e-01"
"190054","+6.297019001e-01"
"311946","+3.747875154e-01"
"399107","+2.427094298e-01"
"527250","+1.516843226e-01"
"573252","+4.579393837e-02"
"597176","+3.752627175e-02"
"727829","+2.426243440e-02"
"921403","+1.496088021e-02"
"1178184","+8.877543749e-03"
"1378346","+6.158227139e-03"
"1538679","+3.139876278e-03"
"1836628","+2.319888051e-03"
