"x","y"
"1","+3.251095096e+01"
"2","+1.422392218e+01"
"9","+6.922122353e+00"
"57","+6.024335645e+00"
"204","+3.927259321e+00"
"304","+1.645315259e+00"
"931","+1.468937291e+00"
"1008","+9.274875741e-01"
"1511","+4.594954434e-01"
"4444","+3.969381175e-01"
"11534","+2.487821462e-01"
"17610","+1.561687678e-01"
"41088","+8.670929769e-02"
"41330","+5.214019751e-02"
"1251317","+3.540057731e-02"
"1263715","+2.489662656e-02"
"1264034","+1.492483198e-02"
"1264164","+8.331668311e-03"
"1265838","+4.911654187e-03"
"1269799","+3.807545301e-03"
"1280129","+2.397017081e-03"
"1281828","+1.560335781e-03"
"1282220","+9.625756314e-04"
"1283585","+5.752437744e-04"
"1283952","+3.941118105e-04"
"1284801","+2.477036517e-04"
"1286524","+1.267335432e-04"
"1286714","+9.853041473e-05"
