"x","y"
"1","+6.826808866e+04"
"2","+4.222749586e+02"
"6","+3.783270002e+01"
"12","+1.353474882e+01"
"16","+8.553052257e+00"
"72","+4.143547178e+00"
"114","+3.835219377e+00"
"144","+1.630959338e+00"
"159","+1.468579882e+00"
"299","+7.688259295e-01"
"425","+5.963494965e-01"
"566","+2.715086184e-01"
"636","+2.252087131e-01"
"672","+1.028448189e-01"
"715","+8.430789143e-02"
"1123","+5.083320972e-02"
"1380","+2.023343008e-02"
"2009","+1.536434045e-02"
"2881","+8.877475903e-03"
"3687","+4.965968461e-03"
"6225","+6.372108883e-04"
"8233","+4.233073339e-04"
"9713","+3.866081430e-04"
"15566","+2.476186745e-04"
"16640","+1.581359931e-04"
"57433","+2.364865834e-05"
"99143","+1.227934106e-05"
