"x","y"
"1","+1.299107578e+04"
"2","+7.218875649e+02"
"3","+5.450356262e+02"
"11","+1.270079495e+02"
"20","+6.464868607e+01"
"28","+6.221109482e+01"
"31","+9.173881732e+00"
"152","+5.353820097e+00"
"195","+3.815323702e+00"
"356","+2.494927744e+00"
"525","+1.563742016e+00"
"595","+9.101700184e-01"
"819","+6.227670894e-01"
"1005","+3.962992989e-01"
"1083","+2.381415043e-01"
"1140","+1.423927523e-01"
"1242","+8.376684272e-02"
"1259","+5.726657705e-02"
"1315","+3.569007267e-02"
"1364","+1.937384401e-02"
"1401","+1.546878169e-02"
"1408","+9.614568853e-03"
"1490","+6.164947348e-03"
"1492","+3.865028062e-03"
"1523","+2.219299410e-03"
"1556","+9.669238775e-04"
"1640","+5.187282767e-04"
"1655","+1.732679259e-04"
"1656","+1.226963777e-04"
"1711","+9.769968288e-05"
"1746","+5.497230125e-05"
"1750","+2.861905154e-05"
"1756","+2.007404748e-05"
"1771","+8.910216188e-06"
"1834","+5.832450704e-06"
"1852","+2.004159036e-06"
"1888","+1.387244012e-06"
"1914","+4.303395613e-07"
"1925","+2.980323899e-07"
"1954","+1.493298498e-07"
"1981","+8.366648530e-08"
"2000","+5.506542777e-08"
"2006","+3.736305842e-08"
"2010","+1.618700907e-08"
"2049","+1.013329154e-08"
"2060","+9.142105739e-09"
