"x","y"
"1","+3.524802793e+01"
"2","+1.002348429e+01"
"203","+9.531769396e+00"
"1040","+5.940458765e+00"
"21809","+3.750715170e+00"
"26958","+2.498176517e+00"
"27360","+1.499753723e+00"
"28428","+9.721031397e-01"
"33683","+6.279864183e-01"
"184694","+3.943463397e-01"
"190743","+2.500953602e-01"
"250227","+1.570902005e-01"
"254329","+9.936392578e-02"
"265073","+6.297410831e-02"
"692842","+3.958502444e-02"
"1927267","+2.509036981e-02"
"1951337","+1.518131814e-02"
"1971067","+9.934748497e-03"
"1995381","+6.251793403e-03"
"2002832","+2.984244109e-03"
"2004841","+2.163218122e-03"
"2008388","+1.513858792e-03"
"2012181","+9.475799133e-04"
"2014512","+4.414135212e-04"
"2016327","+3.919707878e-04"
"2022170","+1.308488884e-04"
"2025352","+9.276510870e-05"
"2028940","+6.101792033e-05"
"2033242","+3.109456527e-05"
"2036628","+1.384515163e-05"
"2040659","+9.077155795e-06"
"2044079","+4.104374469e-06"
"2045054","+3.724072769e-06"
"2048174","+2.320051621e-06"
"2050388","+1.350145610e-06"
"2053194","+7.209229977e-07"
"2053660","+5.548519511e-07"
"2055652","+3.214381934e-07"
"2058678","+2.493336098e-07"
"2061772","+1.540567780e-07"
"2063191","+9.645293630e-08"
"2064155","+6.297825905e-08"
"2068982","+2.891053441e-08"
"2070827","+1.912670200e-08"
"2072976","+9.272014267e-09"
