"x","y"
"1","+2.345011690e+07"
"7","+7.662635809e+06"
"20","+6.291212880e+06"
"27","+1.659810815e+06"
"35","+7.776932250e+05"
"84","+4.220944059e+05"
"88","+3.099847102e+05"
"112","+1.247644697e+05"
"122","+4.435360650e+04"
"152","+2.904231899e+04"
"154","+1.057195331e+04"
"189","+5.875141197e+03"
"193","+2.609642159e+03"
"243","+2.219205632e+03"
"269","+9.475442502e+02"
"276","+5.212668433e+02"
"324","+5.426295506e+01"
"369","+3.089075788e+01"
"375","+3.357003679e+00"
"480","+2.229716997e+00"
"506","+1.344650613e+00"
