"x","y"
"1","+8.508097027e+00"
"4","+4.152783331e+00"
"6","+2.238166078e+00"
"57","+1.239217421e+00"
"84","+8.412982417e-01"
"94","+5.751237697e-01"
"121","+3.955369038e-01"
"143","+2.427938252e-01"
"164","+9.000935349e-02"
"182","+2.731411713e-02"
"190","+5.914235991e-03"
"225","+3.482037056e-04"
"349","+1.548504541e-04"
"434","+1.037401184e-05"
"457","+9.831406146e-06"
"504","+2.764820408e-07"
"651","+2.188439936e-07"
"987","+5.142375414e-08"
"1198","+2.626002527e-08"
"1261","+1.927807602e-08"
"1355","+1.150517903e-08"
"1434","+7.818897529e-09"
