"x","y"
"1","+1.045122419e+06"
"6","+7.069394873e+05"
"21","+5.781106961e+05"
"39","+3.510480984e+05"
"52","+1.932636191e+05"
"64","+8.588698138e+04"
"78","+2.227056486e+04"
"108","+1.089161592e+04"
"126","+6.858498102e+03"
"137","+6.124825004e+03"
"139","+3.664441869e+03"
"155","+2.033161646e+03"
"170","+1.409300750e+03"
"191","+8.147835707e+02"
"206","+4.030832957e+02"
"228","+3.888212907e+02"
"241","+2.164944074e+02"
"269","+7.853619701e+01"
"280","+6.035178989e+01"
"306","+3.438208190e+01"
"385","+2.377285616e+01"
"496","+1.156652214e+01"
"591","+9.590767896e+00"
"879","+3.717942103e+00"
"1386","+2.456053553e+00"
"38039","+1.340971994e+00"
"42650","+8.392780261e-01"
"157700","+5.990431788e-01"
"415248","+3.933637324e-01"
