"x","y"
"1","+2.114858053e+01"
"6","+1.030202182e+01"
"10","+9.693811669e+00"
"115","+5.361162856e+00"
"141","+3.399326073e+00"
"162","+1.840707730e+00"
"171","+6.303845411e-01"
"244","+3.829919037e-01"
"312","+2.316292855e-01"
"331","+8.222889758e-02"
"480","+2.731019563e-02"
"528","+2.305785202e-02"
"540","+1.295741784e-02"
"545","+8.458047294e-03"
"2039","+4.432131777e-03"
"2069","+1.452763644e-03"
"2240","+9.782034599e-04"
"2285","+3.441506416e-04"
"2301","+2.388895913e-04"
"2416","+1.410328293e-04"
"2422","+3.793271185e-05"
"2671","+1.954106730e-05"
"2695","+9.554118378e-06"
"2757","+4.512211092e-06"
"2789","+2.228607030e-06"
"2850","+1.529017311e-06"
"2853","+7.527813750e-07"
"2862","+5.793941114e-07"
"2945","+3.251680027e-07"
"3039","+2.267638592e-07"
"3084","+1.428261953e-07"
"3233","+3.981361374e-08"
"3251","+3.646937330e-08"
"3282","+5.546155535e-09"
