"x","y"
"1","+1.420659813e+06"
"5","+2.940355597e+05"
"14","+6.973545990e+02"
"30","+3.343253923e+02"
"82","+1.153375256e+02"
"92","+5.378852305e+01"
"368","+3.739784847e+01"
"640","+2.498559350e+01"
"833","+1.583790430e+01"
"1006","+9.960255071e+00"
"1112","+5.963522861e+00"
"1285","+3.875708129e+00"
"1395","+2.403905022e+00"
"1575","+1.536723864e+00"
"1721","+9.819153218e-01"
"1811","+6.010899126e-01"
"1953","+3.971963014e-01"
"2082","+2.422038705e-01"
"2085","+1.557096168e-01"
"2332","+9.677984854e-02"
"2425","+6.154216418e-02"
"2474","+3.601188392e-02"
"2560","+2.472175292e-02"
"2624","+1.430759747e-02"
"2650","+9.697948131e-03"
"2728","+6.126700888e-03"
"2742","+3.670514717e-03"
"2797","+2.349967984e-03"
"2814","+1.088748160e-03"
"2816","+8.779128786e-04"
"2820","+5.891928493e-04"
"2831","+1.681854064e-04"
"2850","+1.027469825e-04"
"2886","+9.359725459e-05"
"2900","+2.566860293e-05"
"3075","+2.461141871e-05"
"3147","+1.467194020e-05"
"3183","+8.460315831e-06"
"3226","+3.837547748e-06"
"3306","+1.979171541e-06"
"3329","+1.517143279e-06"
"3365","+8.261991677e-07"
"3377","+5.902835891e-07"
"3392","+2.420071237e-07"
"3455","+1.555332432e-07"
"3481","+5.584015739e-08"
"3504","+1.351077294e-08"
"3553","+6.985553469e-09"
