"x","y"
"1","+1.831064004e+04"
"2","+1.969503327e+03"
"5","+3.323937132e+02"
"10","+1.482691525e+02"
"17","+3.707926374e+01"
"25","+1.164246593e+01"
"61","+8.575298694e+00"
"72","+5.694765145e+00"
"87","+3.819697385e+00"
"88","+2.493392078e+00"
"90","+7.885308145e-01"
"101","+1.727297306e-01"
"141","+1.301849398e-01"
"203","+8.776337063e-02"
"278","+5.726383701e-02"
"360","+3.800442778e-02"
"426","+2.429605387e-02"
"513","+1.457876868e-02"
"540","+9.641534086e-03"
"556","+4.717677495e-03"
"633","+3.739022034e-03"
"670","+1.937433544e-03"
"687","+1.342190867e-03"
"694","+9.395106124e-04"
"713","+5.822754397e-04"
"725","+3.560630921e-04"
"730","+1.034983659e-04"
"755","+6.150280899e-05"
"781","+3.173093739e-05"
"788","+6.247141073e-06"
"796","+3.245026733e-06"
"844","+1.906356488e-06"
"854","+1.378592515e-06"
"860","+5.804442935e-07"
"876","+2.856116907e-07"
"878","+8.235394944e-08"
"898","+4.846845059e-08"
"913","+2.348053840e-08"
"917","+2.266347110e-09"
