"x","y"
"1","+2.066013610e+06"
"5","+1.287954816e+06"
"7","+8.245180932e+05"
"48","+5.969422619e+05"
"438","+3.974251343e+05"
"917","+2.189849487e+05"
"1015","+1.236166961e+05"
"1369","+9.065546491e+04"
"1832","+6.259784120e+04"
"2700","+3.848307832e+04"
"3076","+2.225435234e+04"
"3701","+1.574027456e+04"
"4294","+8.440202231e+03"
"4936","+6.281381633e+03"
"6038","+3.787484696e+03"
"6814","+2.188479395e+03"
"7717","+1.520679968e+03"
"8630","+9.737028627e+02"
"9689","+6.268563539e+02"
"11919","+3.783231012e+02"
"17533","+2.500318625e+02"
"27795","+1.573661970e+02"
"114051","+9.983009221e+01"
