"x","y"
"1","+6.631479454e+05"
"2","+3.582388047e+04"
"19","+2.457383138e+04"
"30","+1.541053879e+04"
"41","+9.252251101e+03"
"62","+5.012850326e+03"
"78","+2.842555133e+03"
"151","+2.258517059e+03"
"236","+1.293582746e+03"
"287","+9.369342364e+02"
"308","+5.963542602e+02"
"310","+3.917190523e+02"
"494","+2.266019339e+02"
"547","+1.301553490e+02"
"685","+8.819718213e+01"
"956","+6.033661565e+01"
"1080","+3.916132500e+01"
"1296","+2.464449980e+01"
"5945","+1.584510214e+01"
"11182","+9.994392280e+00"
"14272","+6.279267714e+00"
"16320","+3.974928436e+00"
"17780","+2.488701027e+00"
"18786","+1.576303064e+00"
"19547","+9.974589854e-01"
"20091","+6.197492234e-01"
"20651","+3.925936829e-01"
"21087","+2.428929233e-01"
"21468","+1.570280462e-01"
"21757","+9.836227676e-02"
"22048","+6.185783098e-02"
"22350","+3.516057361e-02"
"22544","+1.820679912e-02"
"22697","+1.382791520e-02"
"22761","+9.209551191e-03"
"22967","+6.029720971e-03"
"23023","+3.572894934e-03"
"23187","+2.439549329e-03"
"23290","+1.493411509e-03"
"23360","+9.260722858e-04"
"23506","+5.174797230e-04"
"23573","+3.353782865e-04"
"23686","+1.684991340e-04"
"23734","+1.424490205e-04"
"23806","+9.769155375e-05"
"23921","+5.386237771e-05"
"24007","+3.700325377e-05"
"24108","+2.048690398e-05"
"24271","+1.402360300e-05"
"24342","+9.678466753e-06"
"24474","+5.559986185e-06"
"24519","+3.396676846e-06"
"24535","+1.811731849e-06"
"24597","+1.203833634e-06"
"24649","+7.248290999e-07"
"24775","+3.805966458e-07"
"24938","+2.026178834e-07"
"24941","+1.142854416e-07"
"25071","+7.753339304e-08"
"25179","+6.167576316e-08"
"25194","+3.801883963e-08"
"25228","+2.262024879e-08"
"25346","+1.268908534e-08"
"25348","+9.319265359e-09"
