"x","y"
"1","+1.802235800e+05"
"2","+2.178338920e+02"
"3","+8.444917915e+01"
"92","+5.412583232e+01"
"157","+3.612303104e+01"
"229","+2.504270446e+01"
"287","+1.543953450e+01"
"346","+9.549348554e+00"
"443","+5.717818625e+00"
"513","+3.935126169e+00"
"654","+2.393621902e+00"
"719","+1.355921970e+00"
"765","+9.566200129e-01"
"1012","+6.170370941e-01"
"1047","+3.588128825e-01"
"1121","+2.232778080e-01"
"1152","+1.294453488e-01"
"1171","+4.068860381e-02"
"1182","+3.869287286e-02"
"1208","+2.297203713e-02"
"1224","+1.279804518e-02"
"1268","+9.440788296e-03"
"1301","+2.807404884e-03"
"1390","+2.510469050e-03"
"1519","+1.576201389e-03"
"1819","+9.065695327e-04"
"2023","+5.644876093e-04"
"2623","+2.592413313e-04"
"2628","+2.451327075e-04"
"3042","+1.556858995e-04"
"3313","+7.458612714e-05"
"3428","+6.032384206e-05"
"4502","+2.329236338e-05"
"5580","+1.569539918e-05"
"11261","+9.982994698e-06"
"14481","+6.307238834e-06"
"21646","+3.962129796e-06"
"25512","+2.464299968e-06"
"27288","+1.205656702e-06"
"28696","+9.947529520e-07"
"31741","+5.654817130e-07"
"33370","+3.758594005e-07"
"34940","+2.448122984e-07"
"35635","+1.214659733e-07"
"36461","+7.065048635e-08"
"36957","+5.516554324e-08"
"38844","+3.411466309e-08"
"39106","+2.438167712e-08"
"46734","+1.548932005e-08"
"57251","+6.587640655e-09"
