"x","y"
"1","+8.302693659e+07"
"8","+5.536042132e+07"
"32","+3.767744870e+07"
"51","+2.321036853e+07"
"57","+1.580093384e+07"
"76","+7.106045568e+06"
"79","+5.711948531e+06"
"99","+2.880971426e+06"
"113","+2.144057651e+06"
"147","+1.351520465e+06"
"153","+7.784445330e+05"
"187","+5.264062121e+05"
"237","+2.323102394e+05"
"289","+1.470036397e+05"
"318","+8.263923834e+04"
"1204","+6.107041226e+04"
"2035","+1.829747190e+04"
"3307","+1.357404505e+04"
"4529","+8.002752104e+03"
"4863","+4.139824085e+03"
"5103","+3.101315834e+03"
"5577","+2.329621238e+03"
"5779","+1.111883796e+03"
"6186","+8.548800224e+02"
"7876","+5.180779613e+02"
"18079","+3.921159975e+02"
"29003","+1.802896606e+02"
"33027","+1.559875514e+02"
