"x","y"
"1","+2.196944000e+01"
"33","+1.574636184e+01"
"62","+9.885348442e+00"
"71","+6.194288240e+00"
"74","+3.511476043e+00"
"75","+1.725938246e+00"
"76","+5.103377174e-01"
"80","+3.285745763e-02"
"88","+1.779331580e-02"
"90","+4.988775069e-03"
"92","+2.692087592e-03"
"96","+9.078079396e-04"
"98","+5.032812893e-04"
"100","+2.191038462e-04"
"104","+1.073736447e-04"
"106","+2.709211714e-06"
"117","+1.788663525e-06"
"119","+9.035144899e-07"
"121","+8.388781225e-08"
"129","+4.567411338e-08"
"131","+4.017323363e-09"
