"x","y"
"1","+1.701691807e+05"
"4","+3.349269570e+04"
"33","+5.753636056e+03"
"39","+3.737286884e+03"
"41","+9.585718228e+01"
"121","+5.704666510e+01"
"147","+3.819437026e+01"
"526","+2.405147948e+01"
"844","+1.212755920e+01"
"1747","+7.219835613e+00"
"2189","+5.633766903e+00"
"3219","+3.318744541e+00"
"3327","+2.395963770e+00"
"4619","+1.359689615e+00"
"4968","+7.938258396e-01"
"5752","+4.854751144e-01"
"7532","+3.971989408e-01"
"10202","+2.388376031e-01"
"14113","+1.323564399e-01"
"27806","+7.968127108e-02"
"42549","+6.240010689e-02"
"54578","+3.553235320e-02"
"81674","+1.965626892e-02"
"94876","+1.578833710e-02"
"137839","+9.293520150e-03"
"215476","+5.602299610e-03"
"238917","+3.980925572e-03"
