"x","y"
"1","+9.248084325e+05"
"60","+5.688380993e+05"
"82","+3.710676984e+05"
"123","+2.438774860e+05"
"184","+1.102498599e+05"
"239","+7.209922796e+04"
"292","+5.220814493e+04"
"367","+3.424249093e+04"
"418","+2.029862843e+04"
"491","+1.045794016e+04"
"611","+9.860004717e+03"
"642","+5.065036443e+03"
"702","+3.552291870e+03"
"743","+2.051067597e+03"
"789","+1.406017540e+03"
"954","+9.603033367e+02"
"1070","+6.303067298e+02"
"1147","+3.970654127e+02"
"1331","+2.166011149e+02"
"1459","+1.568190078e+02"
"1584","+7.525868354e+01"
"1818","+6.307204992e+01"
"2337","+3.951005828e+01"
