"x","y"
"1","+4.106730301e+01"
"2","+1.531411158e+01"
"53","+9.747255432e+00"
"289","+6.009907022e+00"
"479","+3.803168384e+00"
"638","+2.240709591e+00"
"746","+1.521502304e+00"
"871","+9.892960017e-01"
"921","+5.449070583e-01"
"966","+3.101888977e-01"
"997","+1.125333522e-01"
"1032","+7.587372644e-02"
"1042","+5.990883640e-02"
"1069","+3.390474508e-02"
"1101","+2.276547246e-02"
"1120","+8.515720351e-03"
"1145","+3.814765343e-03"
"1195","+2.153511313e-03"
"1346","+1.559790809e-03"
"2667","+9.965460509e-04"
"34403","+6.300063410e-04"
"36013","+3.949309202e-04"
"270174","+2.478749041e-04"
"588307","+1.583492682e-04"
"1220948","+9.994978436e-05"
"1951036","+6.309522370e-05"
"3854778","+3.980827244e-05"
