"x","y"
"1","+1.274133575e+05"
"2","+4.646141195e+04"
"4","+2.309820836e+04"
"7","+1.536041147e+04"
"8","+4.644159988e+03"
"11","+6.203452897e+02"
"57","+3.715723385e+02"
"65","+2.313730338e+02"
"1303","+1.536194395e+02"
"2389","+9.741818273e+01"
"2651","+6.261279645e+01"
"2726","+3.972651001e+01"
"2753","+2.403832753e+01"
"2770","+1.531587662e+01"
"2809","+5.825534683e+00"
"2930","+3.638715863e+00"
"4530","+2.487192155e+00"
"22246","+1.583681303e+00"
"43088","+9.997485687e-01"
"79307","+6.295679345e-01"
"134794","+3.980990837e-01"
"202669","+2.508881282e-01"
"271587","+1.583139415e-01"
"377136","+9.990182878e-02"
"488410","+6.307122107e-02"
"631776","+3.971014877e-02"
"742235","+2.508124396e-02"
"891633","+1.578994428e-02"
"1028507","+9.991823097e-03"
"1192975","+6.307518885e-03"
"1370747","+3.980271662e-03"
"1515272","+2.510962070e-03"
"1689501","+1.582972338e-03"
"1868395","+9.991830339e-04"
"1995021","+6.308840955e-04"
"2193831","+3.977570624e-04"
"2331697","+2.509875278e-04"
"2535651","+1.579508328e-04"
"2844242","+9.882257041e-05"
"2987750","+6.296457707e-05"
"3166606","+3.976040603e-05"
"3414348","+2.511556181e-05"
"3662950","+1.584695440e-05"
"3871930","+9.959330555e-06"
"4006544","+6.285879294e-06"
"4160520","+3.980036922e-06"
"4372224","+2.499902052e-06"
"4690729","+1.568918947e-06"
