"x","y"
"1","+8.424410095e+00"
"11","+3.349288937e+00"
"24","+2.481087351e+00"
"87","+1.154773935e+00"
"107","+8.606228285e-01"
"231","+5.258610887e-01"
"300","+1.573903206e-01"
"464","+8.036507475e-02"
"484","+5.893740832e-02"
"529","+2.163246055e-02"
"561","+3.172187673e-03"
"1151","+1.849448799e-03"
"1230","+1.066898769e-03"
"1241","+8.085236356e-04"
"1343","+3.991662591e-04"
"1371","+2.394216928e-04"
"1548","+3.156230437e-05"
"1921","+2.154203011e-05"
"1979","+7.167836998e-06"
"2045","+1.208828735e-06"
"2305","+9.599794737e-07"
"2323","+4.974806416e-07"
"2473","+2.536618240e-07"
"2542","+2.324001684e-07"
"2559","+1.344677685e-07"
"2646","+7.969791227e-08"
"2673","+5.878194997e-08"
"2685","+1.990531473e-08"
"2697","+9.895813946e-09"
