"x","y"
"1","+2.602897286e+06"
"2","+3.357627587e+05"
"6","+1.955087777e+04"
"41","+4.593919159e+03"
"57","+2.528560765e+03"
"69","+1.266370294e+02"
"129","+8.273391078e+01"
"138","+4.174948261e+01"
"226","+2.757765779e+01"
"235","+6.360982837e+00"
"271","+2.348131464e+00"
"340","+1.346031572e+00"
"372","+6.541837889e-01"
"374","+3.849630316e-02"
"394","+4.082122961e-03"
"637","+3.161818426e-03"
"680","+7.725433896e-04"
"681","+4.111410012e-04"
"841","+1.369921331e-04"
"963","+2.664677737e-05"
"1029","+1.835032798e-05"
"1077","+1.195749253e-05"
"1122","+1.825199547e-06"
"1241","+8.485411769e-07"
"1281","+1.504247678e-07"
"1425","+6.040964706e-08"
"1454","+3.937149984e-08"
"1478","+2.791281872e-09"
