"x","y"
"1","+1.682881031e+02"
"2","+1.167100602e+02"
"95","+8.890963957e+01"
"110","+5.648067624e+01"
"135","+2.898958652e+01"
"271","+2.475007204e+01"
"303","+1.555520682e+01"
"349","+8.009861309e+00"
"353","+5.168452315e+00"
"460","+3.240204621e+00"
"509","+2.493793051e+00"
"515","+1.545245552e+00"
"566","+6.726453096e-01"
"611","+5.823723535e-01"
"666","+2.955704998e-01"
"685","+2.414668517e-01"
"769","+1.325977466e-01"
"820","+9.399397215e-02"
"857","+6.051395350e-02"
"907","+2.833678692e-02"
"987","+1.916250393e-02"
"1006","+1.476971304e-02"
"1082","+9.541114829e-03"
"1084","+6.171577723e-03"
"1238","+3.675947113e-03"
"1251","+1.928013209e-03"
"1263","+1.523931793e-03"
"1278","+9.738913328e-04"
"1376","+3.992179053e-04"
"1461","+3.763636318e-04"
"1480","+2.481988523e-04"
"1524","+1.350697211e-04"
"1578","+8.060102562e-05"
"1614","+5.453800051e-05"
"1693","+3.590280778e-05"
"1788","+2.450968788e-05"
"1792","+1.225985989e-05"
"1845","+9.598628367e-06"
"1930","+5.938409373e-06"
"1965","+3.929209981e-06"
"2033","+2.257406351e-06"
"2049","+1.232160798e-06"
"2109","+9.020037055e-07"
"2114","+5.440671771e-07"
"2205","+3.429976800e-07"
"2240","+2.411169646e-07"
"2264","+1.380967944e-07"
"2370","+8.692319398e-08"
"2382","+4.738907933e-08"
"2466","+3.257429171e-08"
"2519","+2.201099392e-08"
"2539","+1.430120733e-08"
"2622","+8.421636721e-09"
