"x","y"
"1","+7.248981866e+05"
"22","+6.296283180e+05"
"57","+3.890850358e+05"
"76","+1.873897065e+05"
"103","+1.203836191e+05"
"109","+9.737974608e+04"
"127","+6.160073917e+04"
"165","+3.699934587e+04"
"187","+1.341341942e+04"
"231","+9.574134498e+03"
"240","+2.136487078e+03"
"265","+1.056415939e+03"
"285","+9.445004202e+02"
"439","+5.721857151e+02"
"937","+3.819276558e+02"
"1226","+1.986217326e+02"
"2018","+1.526215365e+02"
"2228","+9.765710976e+01"
"5354","+5.859942206e+01"
"7795","+3.922859390e+01"
"13634","+2.500344138e+01"
"17074","+1.504378899e+01"
"19271","+7.966649129e+00"
"23708","+4.595863456e+00"
"27899","+3.938112588e+00"
"41502","+2.494960692e+00"
"68438","+1.503689490e+00"
"105582","+9.951737396e-01"
