"x","y"
"1","+6.717620395e+00"
"7","+2.742260318e+00"
"13","+1.181140772e+00"
"21","+6.117836402e-01"
"27","+9.340621653e-02"
"36","+3.253854685e-02"
"48","+7.558966803e-03"
"54","+3.375543645e-03"
"62","+2.110344455e-03"
"77","+1.223715802e-03"
"83","+7.717545432e-04"
"89","+2.856863020e-04"
"96","+9.999245979e-05"
"108","+6.143059124e-05"
"121","+2.946100798e-05"
"127","+2.326584277e-05"
"139","+4.273440439e-06"
"146","+3.926186366e-06"
"220","+2.317261817e-06"
"25019","+8.107378875e-07"
"26211","+2.524092650e-07"
"26214","+2.489417739e-07"
"26266","+1.018408540e-07"
"26267","+9.842524662e-08"
"41911","+5.445895113e-08"
"41916","+3.703991069e-08"
"46618","+1.390085913e-08"
"54044","+8.396000339e-09"
