"x","y"
"1","+3.851460194e+01"
"222","+6.365901139e+00"
"247","+5.452390307e+00"
"251","+2.926441505e-01"
"355","+2.417896455e-01"
"357","+1.358114404e-01"
"359","+6.802544514e-02"
"369","+2.197497654e-02"
"376","+1.023905163e-02"
"381","+9.066429307e-03"
"383","+6.003504833e-03"
"385","+3.603576888e-03"
"389","+2.304694935e-03"
"391","+1.261691216e-03"
"395","+6.784767467e-04"
"397","+6.009838383e-04"
"399","+3.787794819e-04"
"406","+1.225711737e-04"
"413","+4.783063587e-05"
"415","+3.616053929e-05"
"419","+2.306226091e-05"
"423","+1.437368843e-05"
"427","+5.698647327e-06"
"433","+1.815062527e-06"
"437","+1.211623128e-06"
"439","+9.065595377e-07"
"443","+5.915651951e-07"
"447","+2.484694575e-07"
"449","+1.536240268e-07"
"454","+9.145030555e-08"
"457","+6.293542221e-08"
"459","+1.856803555e-08"
"468","+8.788858086e-09"
