"x","y"
"1","+2.997665210e+03"
"2","+6.403239103e+02"
"4","+1.086971546e+02"
"6","+5.057278214e+01"
"38","+2.949296664e+01"
"66","+2.398266507e+01"
"97","+9.005700674e+00"
"290","+4.552553946e+00"
"996","+2.189093703e+00"
"1456","+9.982643022e-01"
"2860","+4.407729843e-01"
"3157","+3.718865195e-01"
"3321","+1.735455265e-02"
"3665","+3.967413847e-03"
"3837","+1.060417803e-04"
"3966","+1.727456277e-05"
"4279","+1.329545819e-05"
"4297","+5.633661203e-06"
"4342","+2.052298441e-06"
"4407","+1.376552405e-06"
"4466","+9.056043382e-08"
"4618","+3.003026450e-08"
"4700","+2.009801392e-08"
"4786","+2.036813385e-09"
