"x","y"
"1","+7.246364896e+01"
"40","+6.100948709e+01"
"99","+3.872332571e+01"
"108","+2.460396875e+01"
"379","+8.281247524e+00"
"485","+2.833583311e+00"
"520","+2.048707103e+00"
"523","+8.547734027e-01"
"525","+5.071198325e-01"
"527","+1.384542350e-01"
"532","+1.562616536e-02"
"545","+3.620713741e-03"
"550","+6.629217452e-04"
"551","+2.591724705e-04"
"555","+2.895343496e-05"
"561","+1.741874945e-05"
"564","+6.850866725e-06"
"566","+1.809961958e-06"
"570","+1.622091759e-07"
"577","+4.979847290e-08"
"579","+2.577843361e-08"
"581","+1.923405080e-08"
"583","+1.186211307e-08"
"584","+7.728658602e-09"
