"x","y"
"1","+1.053561278e+08"
"2","+3.800907305e+07"
"4","+1.491974054e+07"
"35","+6.489183592e+06"
"68","+2.653767584e+06"
"84","+3.366256682e+05"
"152","+1.124496420e+05"
"418","+8.490960382e+04"
"518","+7.267477334e+03"
"968","+6.073371743e+03"
"1394","+2.461504178e+03"
"1665","+1.243929869e+03"
"1840","+6.525516713e+02"
"1915","+3.180350172e+02"
"2944","+2.248747353e+02"
"3032","+1.339115505e+02"
"3865","+8.117312580e+01"
"3939","+6.135490141e+01"
"5896","+2.121345074e+01"
"7657","+9.477126612e+00"
"8861","+3.073433641e+00"
"9961","+2.408932730e+00"
"11716","+1.579115540e+00"
"19260","+9.956866776e-01"
"25671","+6.284759036e-01"
"33782","+3.943024251e-01"
"39855","+2.385885119e-01"
"45889","+1.549784984e-01"
"49500","+9.936977079e-02"
"55357","+6.306789151e-02"
"59604","+3.877248392e-02"
"61201","+2.301877581e-02"
"61475","+1.507000695e-02"
"61857","+8.422217450e-03"
"64730","+5.303850390e-03"
"67570","+3.767293434e-03"
"68552","+2.402040346e-03"
"72047","+1.483220085e-03"
"74920","+9.913803682e-04"
"78044","+6.299200919e-04"
"80852","+3.916720198e-04"
"85807","+2.442569577e-04"
"89574","+1.582955848e-04"
"92256","+9.137437803e-05"
"96429","+6.168734528e-05"
"99549","+3.891430976e-05"
