"x","y"
"1","+6.722402498e+01"
"2","+1.422142427e+01"
"86","+9.777285356e+00"
"275","+4.491055414e+00"
"301","+2.170661478e+00"
"7583","+1.523545457e+00"
"7657","+6.281075403e-01"
"7814","+4.831759563e-02"
"7891","+1.649318384e-02"
"7966","+1.280647859e-02"
"7980","+1.383363203e-03"
"8156","+9.603773537e-04"
"8190","+5.680666670e-04"
"8225","+2.983879112e-04"
"8248","+1.184065286e-04"
"8315","+5.204733588e-05"
"8341","+5.357977997e-06"
"8477","+3.316171714e-06"
"8484","+1.850866461e-06"
"8502","+9.436559409e-07"
"8543","+6.010641016e-07"
"8544","+1.831900391e-07"
"8583","+4.812194021e-08"
"8607","+1.207539668e-08"
"8858","+3.483947353e-09"
