"x","y"
"1","+1.330361594e+02"
"2","+6.794383896e+01"
"3","+3.677915090e+01"
"12","+2.334931133e+01"
"23","+1.176642987e+01"
"33","+9.774260021e+00"
"134","+2.345849999e+00"
"259","+1.239445714e+00"
"691","+9.469083221e-01"
"910","+6.031808166e-01"
"2064","+3.105288154e-01"
"2071","+1.977906573e-01"
"2125","+8.369604824e-02"
"2620","+5.347758788e-02"
"2934","+2.275452462e-02"
"3526","+1.144324856e-02"
"3599","+8.655624776e-03"
"3654","+2.709300618e-03"
"3683","+1.640506546e-03"
"3909","+6.917830260e-04"
"4043","+5.105384733e-04"
"4163","+2.215756258e-04"
"4193","+1.551450164e-04"
"4310","+6.072360179e-05"
"4566","+1.243055431e-05"
"4711","+9.397053418e-06"
"4790","+6.167278116e-06"
"4894","+3.809765076e-06"
"4930","+7.735482086e-07"
"5125","+5.768305300e-07"
"5185","+3.403337132e-07"
"5229","+1.221518460e-07"
"5267","+6.961067811e-08"
"5423","+3.256559467e-08"
"5477","+1.951525519e-08"
"5617","+1.436114871e-08"
"5643","+6.334630598e-09"
