"x","y"
"1","+1.731161677e+06"
"3","+1.453412281e+06"
"57","+9.301065350e+05"
"69","+6.178616968e+05"
"85","+2.385415741e+05"
"122","+1.549915303e+05"
"137","+9.849589515e+04"
"184","+6.127725861e+04"
"197","+3.147818186e+04"
"217","+2.119525742e+04"
"276","+1.563341326e+04"
"292","+8.073068573e+03"
"386","+5.716016574e+03"
"404","+3.579169297e+03"
"432","+1.060400472e+03"
"479","+7.837598397e+02"
"1253","+6.228368418e+02"
"2308","+3.971035238e+02"
"4424","+2.508885874e+02"
"12789","+1.557302456e+02"
"19475","+9.899662892e+01"
"50376","+6.289551749e+01"
"70512","+3.971460949e+01"
"101700","+2.508518286e+01"
"124641","+1.579916080e+01"
"202133","+9.820387697e+00"
"236670","+6.308162031e+00"
"305474","+3.944519492e+00"
"453331","+2.508763767e+00"
"506471","+1.582096111e+00"
"690064","+9.991962485e-01"
"1090975","+6.291873293e-01"
"1553022","+3.967631184e-01"
"1816245","+2.499647303e-01"
