"x","y"
"1","+1.651117760e+10"
"7","+7.604346816e+09"
"15","+5.894020334e+09"
"20","+3.093496983e+09"
"33","+2.309878315e+09"
"39","+1.411780843e+09"
"52","+9.334381212e+08"
"107","+5.846787757e+08"
"228","+3.784460027e+08"
"325","+2.356031504e+08"
"506","+1.321161887e+08"
"583","+8.875842918e+07"
"692","+6.285664076e+07"
"771","+3.699781610e+07"
"858","+2.412699123e+07"
"939","+1.576992056e+07"
"1067","+8.691129008e+06"
"1161","+4.051333241e+06"
"1263","+3.553646189e+06"
"1297","+2.470423212e+06"
"1434","+1.457865567e+06"
"1521","+9.086284986e+05"
"1587","+5.747761833e+05"
"1772","+3.413873377e+05"
"1845","+1.704104506e+05"
"1893","+1.222516045e+05"
"2006","+9.328164479e+04"
"2115","+4.987380658e+04"
"2194","+3.825874196e+04"
"2262","+2.359055411e+04"
"2346","+1.156980866e+04"
"2447","+9.775726189e+03"
"2537","+6.303895386e+03"
"2750","+3.861108176e+03"
"2842","+2.264402474e+03"
"2937","+1.485994183e+03"
"3010","+8.253016465e+02"
"3124","+5.637003890e+02"
"3213","+3.955678401e+02"
"3310","+2.323723877e+02"
"3362","+1.536203135e+02"
"3559","+9.402446410e+01"
"3623","+6.031645660e+01"
"3699","+3.675797505e+01"
"3762","+2.480351866e+01"
"3906","+1.559913449e+01"
"4007","+9.574954226e+00"
