"x","y"
"1","+8.819385799e+00"
"155","+5.548742209e+00"
"19915","+2.935236066e+00"
"22682","+1.840475930e+00"
"23402","+1.475211528e+00"
"23960","+7.659625612e-01"
"24903","+5.492773191e-01"
"25342","+3.738788753e-01"
"25897","+2.480066916e-01"
"27141","+1.583323806e-01"
"91723","+8.652385836e-02"
"92729","+6.308493086e-02"
"94588","+3.896653864e-02"
"340231","+2.500091807e-02"
"708096","+1.583128341e-02"
"5158035","+9.870711805e-03"
"5163798","+6.296327735e-03"
"5165635","+3.967599661e-03"
"5170728","+2.477431154e-03"
"5175526","+1.475841145e-03"
"5178884","+9.440756550e-04"
"5184381","+6.178592831e-04"
"5187623","+3.979480583e-04"
"5195658","+2.497078287e-04"
"5207191","+1.575706071e-04"
