"x","y"
"1","+7.022404382e+01"
"3","+5.477561291e+01"
"4","+9.152121376e+00"
"10","+4.864788985e+00"
"67","+3.234827970e+00"
"92","+5.858629511e-01"
"177","+3.422083278e-01"
"182","+1.996872947e-01"
"186","+1.338640718e-01"
"220","+9.287348679e-02"
"226","+6.138007757e-02"
"254","+3.488498550e-02"
"262","+2.015783393e-02"
"269","+1.405819394e-02"
"312","+3.892311052e-03"
"335","+1.604156799e-03"
"346","+1.573902265e-03"
"356","+8.463252669e-04"
"357","+3.174721303e-04"
"421","+2.332833748e-04"
"462","+5.077234943e-05"
"476","+3.081956891e-05"
