"x","y"
"1","+3.992761284e+02"
"22","+1.653624176e+02"
"43","+1.454618179e+02"
"64","+7.675100869e+01"
"85","+3.840484343e+01"
"106","+2.103906608e+01"
"127","+1.115878670e+01"
"148","+5.718177246e+00"
"169","+2.813548945e+00"
"190","+1.376655194e+00"
"211","+7.635108586e-01"
"232","+1.247276258e-02"
"253","+3.998517721e-03"
"274","+4.002960931e-05"
"284","+3.980785381e-05"
"295","+3.999657139e-07"
"9548","+7.999871343e-08"
"338634","+6.253078766e-08"
"344092","+3.955996419e-08"
"355048","+2.506119756e-08"
"362367","+1.489873114e-08"
"367213","+9.765599884e-09"
