"x","y"
"1","+1.085447724e+06"
"2","+7.666915764e+05"
"5","+4.784365299e+05"
"6","+2.960473984e+05"
"10","+2.204547988e+05"
"83","+1.537292978e+05"
"316","+5.750411766e+04"
"830","+3.402039405e+04"
"1028","+2.285980145e+04"
"1305","+1.522729266e+04"
"1543","+9.988456680e+03"
"1912","+6.010395931e+03"
"2702","+3.655485105e+03"
"2878","+2.230217462e+03"
"3188","+1.557594792e+03"
"4068","+8.261228522e+02"
"4529","+6.196025281e+02"
"5993","+3.964271224e+02"
"7065","+2.492900058e+02"
"12183","+1.565717747e+02"
"33153","+9.970307345e+01"
"428464","+6.283377290e+01"
"450632","+3.755005304e+01"
"463141","+2.477283898e+01"
"471350","+1.522418278e+01"
"475898","+9.830804517e+00"
"487707","+5.920025671e+00"
"511548","+3.782074635e+00"
"524089","+2.403539487e+00"
"536709","+1.548612810e+00"
"557463","+9.288477849e-01"
"582179","+6.077590780e-01"
"601796","+3.901934664e-01"
"702135","+2.329635216e-01"
